21,"93 Cottage St, Chelsea, MA, 02150",Match,Exact,"93 COTTAGE ST, CHELSEA, MA, 02150","-71.028697249524,42.390472332225",85711294.0,R,25.0,25.0,160103.0,3002.0
22,"74 Chester Ave, Chelsea, MA, 02150",Match,Exact,"74 CHESTER AVE, CHELSEA, MA, 02150","-71.031540210114,42.390792851661",85711261.0,L,25.0,25.0,160103.0,1000.0
23,"127 Grove St, Chelsea, MA, 02150",Match,Exact,"127 GROVE ST, CHELSEA, MA, 02150","-71.028021781579,42.391723076869",85711298.0,R,25.0,25.0,160102.0,4001.0
24,"207 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"207 SHURTLEFF ST, CHELSEA, MA, 02150","-71.033029392749,42.392761973466",85711251.0,R,25.0,25.0,160102.0,3000.0
25,"87 Bellingham St, Chelsea, MA, 02150",Match,Exact,"87 BELLINGHAM ST, CHELSEA, MA, 02150","-71.030329353416,42.391593786072",85711256.0,R,25.0,25.0,160102.0,3001.0
26,"127 Grove St, Chelsea, MA, 02150",Match,Exact,"127 GROVE ST, CHELSEA, MA, 02150","-71.028021781579,42.391723076869",85711298.0,R,25.0,25.0,160102.0,4001.0
27,"76 Watts St, Chelsea, MA, 02150",Match,Exact,"76 WATTS ST, CHELSEA, MA, 02150","-71.028128344303,42.389308141638",85711277.0,L,25.0,25.0,160103.0,3003.0
28,"97 Cottage St, Chelsea, MA, 02150",Match,Exact,"97 COTTAGE ST, CHELSEA, MA, 02150","-71.028458668613,42.390428409365",85711294.0,R,25.0,25.0,160103.0,3002.0
29,"87 Cottage St, Chelsea, MA, 02150",Match,Exact,"87 COTTAGE ST, CHELSEA, MA, 02150","-71.02905466751,42.390546319697",85711294.0,R,25.0,25.0,160103.0,3002.0
30,"140 Highland St, Chelsea, MA, 02150",Match,Exact,"140 HIGHLAND ST, CHELSEA, MA, 02150","-71.029275692916,42.391024014217",85711291.0,L,25.0,25.0,160102.0,3001.0
31,"52 Chester Ave, Chelsea, MA, 02150",Match,Exact,"52 CHESTER AVE, CHELSEA, MA, 02150","-71.032590605074,42.391092554527",85711261.0,L,25.0,25.0,160103.0,1000.0
32,"146 Library St, Chelsea, MA, 02150",Match,Exact,"146 LIBRARY ST, CHELSEA, MA, 02150","-71.027487161759,42.392706778828",85711288.0,L,25.0,25.0,160102.0,1000.0
33,"22 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"22 GERRISH AVE, CHELSEA, MA, 02150","-71.030382990292,42.394284459604",85707223.0,L,25.0,25.0,160102.0,1000.0
34,"71 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
35,"63 Washington Ave, Chelsea, MA, 02150",Match,Exact,"63 WASHINGTON AVE, CHELSEA, MA, 02150","-71.032953006956,42.395249950993",85707207.0,R,25.0,25.0,160400.0,4000.0
36,"88 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"88 GERRISH AVE, CHELSEA, MA, 02150","-71.028514390715,42.393530095748",85707223.0,L,25.0,25.0,160102.0,1000.0
37,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
38,"71 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
39,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
40,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
41,"88 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"88 GERRISH AVE, CHELSEA, MA, 02150","-71.028514390715,42.393530095748",85707223.0,L,25.0,25.0,160102.0,1000.0
42,"22 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"22 GERRISH AVE, CHELSEA, MA, 02150","-71.030382990292,42.394284459604",85707223.0,L,25.0,25.0,160102.0,1000.0
43,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
44,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
45,"44 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"44 GERRISH AVE, CHELSEA, MA, 02150","-71.029765318234,42.394026239481",85707223.0,L,25.0,25.0,160102.0,1000.0
46,"300 Commandants Way, Chelsea, MA, 02150",Match,Exact,"300 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.050421220058,42.390214786187",85718107.0,L,25.0,25.0,160300.0,2007.0
47,"200 Captains Row, Chelsea, MA, 02150",Match,Exact,"200 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045648107043,42.390855932761",85718109.0,R,25.0,25.0,160300.0,2007.0
48,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
49,"26 Admirals Way, Chelsea, MA, 02150",Match,Exact,"26 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046635580312,42.389344521037",85731889.0,L,25.0,25.0,160300.0,2008.0
50,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
51,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
52,"27 Admirals Way, Chelsea, MA, 02150",Match,Exact,"27 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046472584302,42.389329608231",85731889.0,R,25.0,25.0,160300.0,2001.0
53,"46 Medford St, Chelsea, MA, 02150",Match,Exact,"46 MEDFORD ST, CHELSEA, MA, 02150","-71.042977145861,42.387318517214",85709577.0,L,25.0,25.0,160300.0,1009.0
54,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
55,"32 Breakwater Dr, Chelsea, MA, 02150",Match,Exact,"32 BREAKWATER DR, CHELSEA, MA, 02150","-71.050344310695,42.388932744121",85718118.0,L,25.0,25.0,160300.0,2004.0
56,"200 Captains Row, Chelsea, MA, 02150",Match,Exact,"200 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045648107043,42.390855932761",85718109.0,R,25.0,25.0,160300.0,2007.0
57,"34 Beacon St, Chelsea, MA, 02150",Match,Exact,"34 BEACON ST, CHELSEA, MA, 02150","-71.041681670509,42.388026757978",85709575.0,L,25.0,25.0,160300.0,1006.0
58,"75 Broadway, Chelsea, MA, 02150",Match,Exact,"75 BROADWAY, CHELSEA, MA, 02150","-71.042431247478,42.388134444885",639989721.0,R,25.0,25.0,160300.0,1006.0
59,"100 Commandants Way, Chelsea, MA, 02150",Match,Exact,"100 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.047373075132,42.387765633684",639001030.0,L,25.0,25.0,160300.0,2004.0
60,"12 Admirals Way, Chelsea, MA, 02150",Match,Exact,"12 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046196211083,42.389998016368",85731890.0,L,25.0,25.0,160300.0,2008.0
61,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
62,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
63,"66 Beacon St, Chelsea, MA, 02150",Match,Exact,"66 BEACON ST, CHELSEA, MA, 02150","-71.042241919446,42.388734140968",647318835.0,L,25.0,25.0,160300.0,2006.0
64,"66 Beacon St, Chelsea, MA, 02150",Match,Exact,"66 BEACON ST, CHELSEA, MA, 02150","-71.042241919446,42.388734140968",647318835.0,L,25.0,25.0,160300.0,2006.0
65,"100 Captains Row, Chelsea, MA, 02150",Match,Exact,"100 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044841951132,42.388940567059",85731893.0,R,25.0,25.0,160300.0,2002.0
66,"52 Beacon St, Chelsea, MA, 02150",Match,Exact,"52 BEACON ST, CHELSEA, MA, 02150","-71.042094967292,42.388555566156",647318835.0,L,25.0,25.0,160300.0,2006.0
67,"6 Medford St, Chelsea, MA, 02150",Match,Exact,"6 MEDFORD ST, CHELSEA, MA, 02150","-71.043724427923,42.387500983887",85709577.0,L,25.0,25.0,160300.0,1009.0
68,"325 Commandants Way, Chelsea, MA, 02150",Match,Exact,"325 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.048791789923,42.391437168012",85718107.0,R,25.0,25.0,160300.0,2003.0
69,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
70,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
71,"325 Commandants Way, Chelsea, MA, 02150",Match,Exact,"325 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.048791789923,42.391437168012",85718107.0,R,25.0,25.0,160300.0,2003.0
72,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894.0,R,25.0,25.0,160300.0,2008.0
73,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
74,"42 Medford St, Chelsea, MA, 02150",Match,Exact,"42 MEDFORD ST, CHELSEA, MA, 02150","-71.043051913249,42.387335040399",85709577.0,L,25.0,25.0,160300.0,1009.0
75,"160 Commandants Way, Chelsea, MA, 02150",Match,Exact,"160 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.049275528728,42.388288411265",639001030.0,L,25.0,25.0,160300.0,2004.0
76,"29 Admirals Way, Chelsea, MA, 02150",Match,Exact,"29 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046481180509,42.389316713921",85731889.0,R,25.0,25.0,160300.0,2001.0
77,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
78,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
79,"100 Captains Row, Chelsea, MA, 02150",Match,Exact,"100 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044841951132,42.388940567059",85731893.0,R,25.0,25.0,160300.0,2002.0
80,"200 Captains Row, Chelsea, MA, 02150",Match,Exact,"200 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045648107043,42.390855932761",85718109.0,R,25.0,25.0,160300.0,2007.0
81,"160 Commandants Way, Chelsea, MA, 02150",Match,Exact,"160 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.049275528728,42.388288411265",639001030.0,L,25.0,25.0,160300.0,2004.0
82,"325 Commandants Way, Chelsea, MA, 02150",Match,Exact,"325 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.048791789923,42.391437168012",85718107.0,R,25.0,25.0,160300.0,2003.0
83,"325 Commandants Way, Chelsea, MA, 02150",Match,Exact,"325 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.048791789923,42.391437168012",85718107.0,R,25.0,25.0,160300.0,2003.0
84,"32 Breakwater Dr, Chelsea, MA, 02150",Match,Exact,"32 BREAKWATER DR, CHELSEA, MA, 02150","-71.050344310695,42.388932744121",85718118.0,L,25.0,25.0,160300.0,2004.0
85,"100 Captains Row, Chelsea, MA, 02150",Match,Exact,"100 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044841951132,42.388940567059",85731893.0,R,25.0,25.0,160300.0,2002.0
86,"78 Captains Row, Chelsea, MA, 02150",Match,Exact,"78 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045064635604,42.388908927062",85731893.0,R,25.0,25.0,160300.0,2002.0
87,"78 Captains Row, Chelsea, MA, 02150",Match,Exact,"78 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045064635604,42.388908927062",85731893.0,R,25.0,25.0,160300.0,2002.0
88,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
89,"54 Medford St, Chelsea, MA, 02150",Match,Exact,"54 MEDFORD ST, CHELSEA, MA, 02150","-71.042827611084,42.387285470845",85709577.0,L,25.0,25.0,160300.0,1009.0
90,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
91,"100 Commandants Way, Chelsea, MA, 02150",Match,Exact,"100 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.047373075132,42.387765633684",639001030.0,L,25.0,25.0,160300.0,2004.0
92,"160 Commandants Way, Chelsea, MA, 02150",Match,Exact,"160 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.049275528728,42.388288411265",639001030.0,L,25.0,25.0,160300.0,2004.0
93,"100 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"100 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.049038453529,42.389971801307",85732894.0,R,25.0,25.0,160300.0,2008.0
94,"100 Commandants Way, Chelsea, MA, 02150",Match,Exact,"100 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.047373075132,42.387765633684",639001030.0,L,25.0,25.0,160300.0,2004.0
95,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894.0,R,25.0,25.0,160300.0,2008.0
96,"100 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"100 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.049038453529,42.389971801307",85732894.0,R,25.0,25.0,160300.0,2008.0
97,"50 Heard St, Chelsea, MA, 02150",Match,Exact,"50 HEARD ST, CHELSEA, MA, 02150","-71.034455498282,42.396549636273",85707060.0,L,25.0,25.0,160501.0,3002.0
98,"138 Orange St, Chelsea, MA, 02150",Match,Exact,"138 ORANGE ST, CHELSEA, MA, 02150","-71.035740219925,42.400254074572",85706978.0,L,25.0,25.0,160501.0,1002.0
99,"100 Heard St, Chelsea, MA, 02150",Match,Exact,"100 HEARD ST, CHELSEA, MA, 02150","-71.035690561284,42.397481640196",85707031.0,L,25.0,25.0,160400.0,3020.0
100,"100 Heard St, Chelsea, MA, 02150",Match,Exact,"100 HEARD ST, CHELSEA, MA, 02150","-71.035690561284,42.397481640196",85707031.0,L,25.0,25.0,160400.0,3020.0
101,"150 Heard St, Chelsea, MA, 02150",Match,Exact,"150 HEARD ST, CHELSEA, MA, 02150","-71.037421832001,42.399182323073",85707021.0,L,25.0,25.0,160400.0,3006.0
102,"306 Washington Ave, Chelsea, MA, 02150",Match,Exact,"306 WASHINGTON AVE, CHELSEA, MA, 02150","-71.035465467724,42.402111479639",85707007.0,L,25.0,25.0,160501.0,1000.0
103,"100 Heard St, Chelsea, MA, 02150",Match,Exact,"100 HEARD ST, CHELSEA, MA, 02150","-71.035690561284,42.397481640196",85707031.0,L,25.0,25.0,160400.0,3020.0
104,"7 Carmel St, Chelsea, MA, 02150",Match,Exact,"7 CARMEL ST, CHELSEA, MA, 02150","-71.033958982231,42.40037095407",85707019.0,R,25.0,25.0,160501.0,1000.0
105,"100 Heard St, Chelsea, MA, 02150",Match,Exact,"100 HEARD ST, CHELSEA, MA, 02150","-71.035690561284,42.397481640196",85707031.0,L,25.0,25.0,160400.0,3020.0
106,"150 Heard St, Chelsea, MA, 02150",Match,Exact,"150 HEARD ST, CHELSEA, MA, 02150","-71.037421832001,42.399182323073",85707021.0,L,25.0,25.0,160400.0,3006.0
107,"284 Washington Ave, Chelsea, MA, 02150",Match,Exact,"284 WASHINGTON AVE, CHELSEA, MA, 02150","-71.034721345114,42.401466931707",85707012.0,L,25.0,25.0,160501.0,1000.0
108,"150 Heard St, Chelsea, MA, 02150",Match,Exact,"150 HEARD ST, CHELSEA, MA, 02150","-71.037421832001,42.399182323073",85707021.0,L,25.0,25.0,160400.0,3006.0
109,"150 Heard St, Chelsea, MA, 02150",Match,Exact,"150 HEARD ST, CHELSEA, MA, 02150","-71.037421832001,42.399182323073",85707021.0,L,25.0,25.0,160400.0,3006.0
110,"7 Carmel St, Chelsea, MA, 02150",Match,Exact,"7 CARMEL ST, CHELSEA, MA, 02150","-71.033958982231,42.40037095407",85707019.0,R,25.0,25.0,160501.0,1000.0
111,"103 Orange St, Chelsea, MA, 02150",Match,Exact,"103 ORANGE ST, CHELSEA, MA, 02150","-71.03496301049,42.399769267154",85706978.0,R,25.0,25.0,160501.0,1001.0
112,"337 Broadway, Chelsea, MA, 02150",Match,Exact,"337 BROADWAY, CHELSEA, MA, 02150","-71.036342386517,42.391436128828",85711170.0,R,25.0,25.0,160200.0,2000.0
113,"133 Hawthorn St, Chelsea, MA, 02150",Match,Exact,"133 HAWTHORN ST, CHELSEA, MA, 02150","-71.034980763496,42.390993793579",85730740.0,R,25.0,25.0,160200.0,1004.0
114,"154 Pearl St, Chelsea, MA, 02150",Match,Exact,"154 PEARL ST, CHELSEA, MA, 02150","-71.036225174194,42.390549254747",85711178.0,L,25.0,25.0,160200.0,2001.0
115,"237 Chestnut St, Chelsea, MA, 02150",Match,Exact,"237 CHESTNUT ST, CHELSEA, MA, 02150","-71.035401851976,42.393108770561",85711168.0,R,25.0,25.0,160400.0,4005.0
116,"168 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"168 SHURTLEFF ST, CHELSEA, MA, 02150","-71.033671640884,42.39183903553",85711188.0,L,25.0,25.0,160200.0,1001.0
117,"201 Chestnut St, Chelsea, MA, 02150",Match,Exact,"201 CHESTNUT ST, CHELSEA, MA, 02150","-71.036531252927,42.392458486686",85711168.0,R,25.0,25.0,160400.0,4005.0
118,"181 Chestnut St, Chelsea, MA, 02150",Match,Exact,"181 CHESTNUT ST, CHELSEA, MA, 02150","-71.037278784256,42.392020291465",85711111.0,R,25.0,25.0,160400.0,1003.0
119,"121 Hawthorn St, Chelsea, MA, 02150",Match,Exact,"121 HAWTHORN ST, CHELSEA, MA, 02150","-71.03498465259,42.39098455698",85730740.0,R,25.0,25.0,160200.0,1004.0
120,"18 Washington Ave, Chelsea, MA, 02150",Match,Exact,"18 WASHINGTON AVE, CHELSEA, MA, 02150","-71.033892758481,42.393494144409",85707103.0,L,25.0,25.0,160400.0,4003.0
121,"28 Washington Ave, Chelsea, MA, 02150",Match,Exact,"28 WASHINGTON AVE, CHELSEA, MA, 02150","-71.033751883893,42.393918587649",85707100.0,L,25.0,25.0,160400.0,4003.0
122,"100 Pearl St, Chelsea, MA, 02150",Match,Exact,"100 PEARL ST, CHELSEA, MA, 02150","-71.037872761423,42.389318157939",647315805.0,L,25.0,25.0,160200.0,4006.0
123,"16 Beacon St, Chelsea, MA, 02150",Match,Exact,"16 BEACON ST, CHELSEA, MA, 02150","-71.041133721388,42.387642533351",85709579.0,L,25.0,25.0,160300.0,1008.0
124,"32 Congress Ave, Chelsea, MA, 02150",Match,Exact,"32 CONGRESS AVE, CHELSEA, MA, 02150","-71.036752294406,42.39013147597",85711152.0,L,25.0,25.0,160200.0,2002.0
125,"14 School St, Chelsea, MA, 02150",Match,Exact,"14 SCHOOL ST, CHELSEA, MA, 02150","-71.040294866329,42.38876693247",85711125.0,L,25.0,25.0,160300.0,1001.0
126,"165 Winnisimmet St, Chelsea, MA, 02150",Match,Exact,"165 WINNISIMMET ST, CHELSEA, MA, 02150","-71.038627768552,42.389805848289",85711124.0,R,25.0,25.0,160200.0,4007.0
127,"30 Tremont St, Chelsea, MA, 02150",Match,Exact,"30 TREMONT ST, CHELSEA, MA, 02150","-71.041345715137,42.387865673736",85709585.0,L,25.0,25.0,160300.0,1004.0
128,"203 Winnisimmet St, Chelsea, MA, 02150",Match,Exact,"203 WINNISIMMET ST, CHELSEA, MA, 02150","-71.038466834341,42.390031969878",85711130.0,R,25.0,25.0,160200.0,4007.0
129,"82 Chestnut St, Chelsea, MA, 02150",Match,Exact,"82 CHESTNUT ST, CHELSEA, MA, 02150","-71.040962264987,42.390105549669",85709561.0,L,25.0,25.0,160400.0,1009.0
130,"16 Beacon St, Chelsea, MA, 02150",Match,Exact,"16 BEACON ST, CHELSEA, MA, 02150","-71.041133721388,42.387642533351",85709579.0,L,25.0,25.0,160300.0,1008.0
131,"122 Winnisimmet St, Chelsea, MA, 02150",Match,Exact,"122 WINNISIMMET ST, CHELSEA, MA, 02150","-71.039563709928,42.388758081753",85711126.0,L,25.0,25.0,160300.0,1002.0
132,"122 Winnisimmet St, Chelsea, MA, 02150",Match,Exact,"122 WINNISIMMET ST, CHELSEA, MA, 02150","-71.039563709928,42.388758081753",85711126.0,L,25.0,25.0,160300.0,1002.0
133,"165 Winnisimmet St, Chelsea, MA, 02150",Match,Exact,"165 WINNISIMMET ST, CHELSEA, MA, 02150","-71.038627768552,42.389805848289",85711124.0,R,25.0,25.0,160200.0,4007.0
134,"150 Chestnut St, Chelsea, MA, 02150",Match,Exact,"150 CHESTNUT ST, CHELSEA, MA, 02150","-71.038749067878,42.391380573862",85711097.0,L,25.0,25.0,160400.0,1001.0
135,"27 Pembroke St, Chelsea, MA, 02150",Match,Exact,"27 PEMBROKE ST, CHELSEA, MA, 02150","-71.040578331443,42.388254907896",85709590.0,R,25.0,25.0,160300.0,1004.0
136,"107 Clark Ave, Chelsea, MA, 02150",Match,Exact,"107 CLARK AVE, CHELSEA, MA, 02150","-71.025073645899,42.398713359554",85707481.0,R,25.0,25.0,160502.0,1000.0
137,"19 Eleanor St, Chelsea, MA, 02150",Match,Exact,"19 ELEANOR ST, CHELSEA, MA, 02150","-71.024460224791,42.397053163884",85707486.0,R,25.0,25.0,160502.0,5003.0
138,"855 Broadway, Chelsea, MA, 02150",Match,Exact,"855 BROADWAY, CHELSEA, MA, 02150","-71.023567760938,42.398676984714",85707483.0,R,25.0,25.0,160502.0,1004.0
139,"1 Fitz Ter, Chelsea, MA, 02150",Match,Exact,"1 FITZ TER, CHELSEA, MA, 02150","-71.028796003546,42.397419665335",85707237.0,R,25.0,25.0,160501.0,2005.0
140,"855 Broadway, Chelsea, MA, 02150",Match,Exact,"855 BROADWAY, CHELSEA, MA, 02150","-71.023567760938,42.398676984714",85707483.0,R,25.0,25.0,160502.0,1004.0
141,"58 Eleanor St, Chelsea, MA, 02150",Match,Exact,"58 ELEANOR ST, CHELSEA, MA, 02150","-71.026582515055,42.39892775569",85707240.0,L,25.0,25.0,160601.0,3006.0
142,"855 Broadway, Chelsea, MA, 02150",Match,Exact,"855 BROADWAY, CHELSEA, MA, 02150","-71.023567760938,42.398676984714",85707483.0,R,25.0,25.0,160502.0,1004.0
