88,"1016 Revere Beach Pkwy, Chelsea, MA, 02150",No_Match,,,,,,,,,
89,"260 Clark Ave, Chelsea, MA, 02150",Match,Exact,"260 CLARK AVE, CHELSEA, MA, 02150","-71.021124083342,42.401952734095",85707466.0,L,25.0,25.0,160601.0,2001.0
90,"260 Clark Ave, Chelsea, MA, 02150",Match,Exact,"260 CLARK AVE, CHELSEA, MA, 02150","-71.021124083342,42.401952734095",85707466.0,L,25.0,25.0,160601.0,2001.0
91,"100 Stockton St, Chelsea, MA, 02150",Match,Exact,"100 STOCKTON ST, CHELSEA, MA, 02150","-71.022379654128,42.401736026436",85741961.0,R,25.0,25.0,160601.0,2001.0
92,"191 Webster Ave, Chelsea, MA, 02150",Match,Exact,"191 WEBSTER AVE, CHELSEA, MA, 02150","-71.027301841034,42.402840695966",85729678.0,R,25.0,25.0,160601.0,3000.0
93,"1016 Revere Beach Pkwy, Chelsea, MA, 02150",No_Match,,,,,,,,,
94,"40 Jones Ave, Chelsea, MA, 02150",Match,Exact,"40 JONES AVE, CHELSEA, MA, 02150","-71.03059442122,42.40593349232",655909357.0,L,25.0,25.0,160602.0,5000.0
95,"35 Woodlawn Ave, Chelsea, MA, 02150",Match,Exact,"35 WOODLAWN AVE, CHELSEA, MA, 02150","-71.032466596339,42.412940520361",85706824.0,R,25.0,25.0,160602.0,3000.0
96,"78 Garfield Ave, Chelsea, MA, 02150",Match,Exact,"78 GARFIELD AVE, CHELSEA, MA, 02150","-71.029590854777,42.406244495413",85706924.0,L,25.0,25.0,160602.0,5000.0
97,"78 Garfield Ave, Chelsea, MA, 02150",Match,Exact,"78 GARFIELD AVE, CHELSEA, MA, 02150","-71.029590854777,42.406244495413",85706924.0,L,25.0,25.0,160602.0,5000.0
98,"78 Garfield Ave, Chelsea, MA, 02150",Match,Exact,"78 GARFIELD AVE, CHELSEA, MA, 02150","-71.029590854777,42.406244495413",85706924.0,L,25.0,25.0,160602.0,5000.0
99,"23 Burma Rd, Chelsea, MA, 02150",Match,Exact,"23 BURMA RD, CHELSEA, MA, 02150","-71.028592396693,42.40700151846",85706926.0,L,25.0,25.0,160602.0,4001.0
100,"40 Jones Ave, Chelsea, MA, 02150",Match,Exact,"40 JONES AVE, CHELSEA, MA, 02150","-71.03059442122,42.40593349232",655909357.0,L,25.0,25.0,160602.0,5000.0
101,"86 Harvard St, Chelsea, MA, 02150",Match,Exact,"86 HARVARD ST, CHELSEA, MA, 02150","-71.036662248669,42.407143997182",85706752.0,L,25.0,25.0,160602.0,1002.0
102,"15 Garland St, Chelsea, MA, 02150",Match,Exact,"15 GARLAND ST, CHELSEA, MA, 02150","-71.032611543953,42.407096456472",85706895.0,R,25.0,25.0,160602.0,2004.0
103,"4 Cheever St, Chelsea, MA, 02150",Match,Exact,"4 CHEEVER ST, CHELSEA, MA, 02150","-71.03438266701,42.405917849837",85706996.0,R,25.0,25.0,160602.0,1007.0
104,"4 Cheever St, Chelsea, MA, 02150",Match,Exact,"4 CHEEVER ST, CHELSEA, MA, 02150","-71.03438266701,42.405917849837",85706996.0,R,25.0,25.0,160602.0,1007.0
105,"4 Cheever St, Chelsea, MA, 02150",Match,Exact,"4 CHEEVER ST, CHELSEA, MA, 02150","-71.03438266701,42.405917849837",85706996.0,R,25.0,25.0,160602.0,1007.0
106,"4 Cheever St, Chelsea, MA, 02150",Match,Exact,"4 CHEEVER ST, CHELSEA, MA, 02150","-71.03438266701,42.405917849837",85706996.0,R,25.0,25.0,160602.0,1007.0
107,"4 Cheever St, Chelsea, MA, 02150",Match,Exact,"4 CHEEVER ST, CHELSEA, MA, 02150","-71.03438266701,42.405917849837",85706996.0,R,25.0,25.0,160602.0,1007.0
108,"68 Fremont Ave, Chelsea, MA, 02150",Match,Exact,"68 FREMONT AVE, CHELSEA, MA, 02150","-71.035480996142,42.407428136699",85706779.0,L,25.0,25.0,160602.0,2008.0
109,"68 Fremont Ave, Chelsea, MA, 02150",Match,Exact,"68 FREMONT AVE, CHELSEA, MA, 02150","-71.035480996142,42.407428136699",85706779.0,L,25.0,25.0,160602.0,2008.0
110,"150 Webster Ave, Chelsea, MA, 02150",Match,Exact,"150 WEBSTER AVE, CHELSEA, MA, 02150","-71.025841733816,42.401767748435",85729678.0,L,25.0,25.0,160601.0,3002.0
111,"100 Summit Ave, Chelsea, MA, 02150",Match,Exact,"100 SUMMIT AVE, CHELSEA, MA, 02150","-71.030665056884,42.401814259993",85707015.0,L,25.0,25.0,160601.0,1001.0
112,"215 Washington Ave, Chelsea, MA, 02150",Match,Exact,"215 WASHINGTON AVE, CHELSEA, MA, 02150","-71.032308541494,42.399589376385",85707020.0,R,25.0,25.0,160601.0,4004.0
