14,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
15,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
16,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
17,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
18,"151 Central Ave, Chelsea, MA, 02150",Match,Exact,"151 CENTRAL AVE, CHELSEA, MA, 02150","-71.029757827496,42.388829983172",85711279.0,R,25.0,25.0,160103.0,4001.0
19,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
20,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
21,"33 Suffolk St, Chelsea, MA, 02150",Match,Exact,"33 SUFFOLK ST, CHELSEA, MA, 02150","-71.035570959247,42.387722590608",85711203.0,R,25.0,25.0,160200.0,3004.0
22,"183 Congress Ave, Chelsea, MA, 02150",Match,Exact,"183 CONGRESS AVE, CHELSEA, MA, 02150","-71.032039773126,42.388049501278",85723685.0,R,25.0,25.0,160103.0,2003.0
23,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
24,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
25,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
26,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
27,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
28,"24 Suffolk St, Chelsea, MA, 02150",Match,Exact,"24 SUFFOLK ST, CHELSEA, MA, 02150","-71.0351347438,42.387650640783",85711203.0,L,25.0,25.0,160200.0,3002.0
29,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
30,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
31,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
32,"16 Suffolk St, Chelsea, MA, 02150",Match,Exact,"16 SUFFOLK ST, CHELSEA, MA, 02150","-71.035449782433,42.387801189961",85711203.0,L,25.0,25.0,160200.0,3002.0
33,"16 Suffolk St, Chelsea, MA, 02150",Match,Exact,"16 SUFFOLK ST, CHELSEA, MA, 02150","-71.035449782433,42.387801189961",85711203.0,L,25.0,25.0,160200.0,3002.0
34,"16 Suffolk St, Chelsea, MA, 02150",Match,Exact,"16 SUFFOLK ST, CHELSEA, MA, 02150","-71.035449782433,42.387801189961",85711203.0,L,25.0,25.0,160200.0,3002.0
35,"234 Central Ave, Chelsea, MA, 02150",Match,Exact,"234 CENTRAL AVE, CHELSEA, MA, 02150","-71.026260255271,42.388276313325",85711309.0,L,25.0,25.0,160103.0,3001.0
36,"27 Suffolk St, Chelsea, MA, 02150",Match,Exact,"27 SUFFOLK ST, CHELSEA, MA, 02150","-71.035667409919,42.387768623894",85711203.0,R,25.0,25.0,160200.0,3004.0
37,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
38,"52 Highland St, Chelsea, MA, 02150",Match,Exact,"52 HIGHLAND ST, CHELSEA, MA, 02150","-71.030510778481,42.388202934866",85711285.0,L,25.0,25.0,160103.0,2000.0
39,"52 Highland St, Chelsea, MA, 02150",Match,Exact,"52 HIGHLAND ST, CHELSEA, MA, 02150","-71.030510778481,42.388202934866",85711285.0,L,25.0,25.0,160103.0,2000.0
40,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
41,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
42,"43 Shawmut St, Chelsea, MA, 02150",Match,Exact,"43 SHAWMUT ST, CHELSEA, MA, 02150","-71.033912569936,42.38842995606",85711213.0,R,25.0,25.0,160103.0,2002.0
43,"43 Shawmut St, Chelsea, MA, 02150",Match,Exact,"43 SHAWMUT ST, CHELSEA, MA, 02150","-71.033912569936,42.38842995606",85711213.0,R,25.0,25.0,160103.0,2002.0
44,"99 Willow St, Chelsea, MA, 02150",Match,Exact,"99 WILLOW ST, CHELSEA, MA, 02150","-71.026285905199,42.390019379471",85711657.0,R,25.0,25.0,160103.0,3001.0
45,"143 Congress Ave, Chelsea, MA, 02150",Match,Exact,"143 CONGRESS AVE, CHELSEA, MA, 02150","-71.033217985258,42.388383352148",85723684.0,R,25.0,25.0,160103.0,2002.0
46,"143 Congress Ave, Chelsea, MA, 02150",Match,Exact,"143 CONGRESS AVE, CHELSEA, MA, 02150","-71.033217985258,42.388383352148",85723684.0,R,25.0,25.0,160103.0,2002.0
47,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
48,"153 Congress Ave, Chelsea, MA, 02150",Match,Exact,"153 CONGRESS AVE, CHELSEA, MA, 02150","-71.03280055403,42.388265388893",85723684.0,R,25.0,25.0,160103.0,2002.0
49,"181 Central Ave, Chelsea, MA, 02150",Match,Exact,"181 CENTRAL AVE, CHELSEA, MA, 02150","-71.028646410414,42.38861797869",85711279.0,R,25.0,25.0,160103.0,4001.0
50,"181 Central Ave, Chelsea, MA, 02150",Match,Exact,"181 CENTRAL AVE, CHELSEA, MA, 02150","-71.028646410414,42.38861797869",85711279.0,R,25.0,25.0,160103.0,4001.0
51,"167 Congress Ave, Chelsea, MA, 02150",Match,Exact,"167 CONGRESS AVE, CHELSEA, MA, 02150","-71.032217596295,42.38810146788",85723685.0,R,25.0,25.0,160103.0,2003.0
52,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
53,"234 Central Ave, Chelsea, MA, 02150",Match,Exact,"234 CENTRAL AVE, CHELSEA, MA, 02150","-71.026260255271,42.388276313325",85711309.0,L,25.0,25.0,160103.0,3001.0
54,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
55,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
56,"20 Suffolk St, Chelsea, MA, 02150",Match,Exact,"20 SUFFOLK ST, CHELSEA, MA, 02150","-71.035292246336,42.387726002261",85711203.0,L,25.0,25.0,160200.0,3002.0
57,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
58,"176 Congress Ave, Chelsea, MA, 02150",Match,Exact,"176 CONGRESS AVE, CHELSEA, MA, 02150","-71.031869212766,42.388122892048",85723685.0,L,25.0,25.0,160103.0,2000.0
59,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
60,"99 Essex St, Chelsea, MA, 02150",Match,Exact,"99 ESSEX ST, CHELSEA, MA, 02150","-71.033846827627,42.387839209722",85723681.0,R,25.0,25.0,160103.0,2005.0
61,"167 Central Ave, Chelsea, MA, 02150",Match,Exact,"167 CENTRAL AVE, CHELSEA, MA, 02150","-71.029165071719,42.388716914115",85711279.0,R,25.0,25.0,160103.0,4001.0
62,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
63,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
64,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
65,"151 Congress Ave, Chelsea, MA, 02150",Match,Exact,"151 CONGRESS AVE, CHELSEA, MA, 02150","-71.032883984438,42.388288671804",85723684.0,R,25.0,25.0,160103.0,2002.0
66,"234 Central Ave, Chelsea, MA, 02150",Match,Exact,"234 CENTRAL AVE, CHELSEA, MA, 02150","-71.026260255271,42.388276313325",85711309.0,L,25.0,25.0,160103.0,3001.0
67,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
68,"150 Maverick St, Chelsea, MA, 02150",Match,Exact,"150 MAVERICK ST, CHELSEA, MA, 02150","-71.029085073353,42.388144563631",85711286.0,L,25.0,25.0,160103.0,4003.0
69,"111 Willow St, Chelsea, MA, 02150",Match,Exact,"111 WILLOW ST, CHELSEA, MA, 02150","-71.026149894022,42.390370023905",85711650.0,R,25.0,25.0,160102.0,4003.0
70,"130 Essex St, Chelsea, MA, 02150",Match,Exact,"130 ESSEX ST, CHELSEA, MA, 02150","-71.032371749455,42.387749835425",85723682.0,L,25.0,25.0,160103.0,2003.0
71,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
72,"23 Suffolk St, Chelsea, MA, 02150",Match,Exact,"23 SUFFOLK ST, CHELSEA, MA, 02150","-71.035731710366,42.387799312751",85711203.0,R,25.0,25.0,160200.0,3004.0
73,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
74,"70 Essex St, Chelsea, MA, 02150",Match,Exact,"70 ESSEX ST, CHELSEA, MA, 02150","-71.034926576987,42.388354056247",85711205.0,L,25.0,25.0,160200.0,3001.0
75,"89 Willow St, Chelsea, MA, 02150",Match,Exact,"89 WILLOW ST, CHELSEA, MA, 02150","-71.02657711979,42.389273471982",85711659.0,R,25.0,25.0,160103.0,3001.0
76,"147 Essex St, Chelsea, MA, 02150",Match,Exact,"147 ESSEX ST, CHELSEA, MA, 02150","-71.032111010195,42.387593026036",85723682.0,R,25.0,25.0,160103.0,2004.0
77,"99 Essex St, Chelsea, MA, 02150",Match,Exact,"99 ESSEX ST, CHELSEA, MA, 02150","-71.033846827627,42.387839209722",85723681.0,R,25.0,25.0,160103.0,2005.0
78,"99 Essex St, Chelsea, MA, 02150",Match,Exact,"99 ESSEX ST, CHELSEA, MA, 02150","-71.033846827627,42.387839209722",85723681.0,R,25.0,25.0,160103.0,2005.0
79,"106 Essex St, Chelsea, MA, 02150",Match,Exact,"106 ESSEX ST, CHELSEA, MA, 02150","-71.033407765253,42.387905786509",85723681.0,L,25.0,25.0,160103.0,2002.0
80,"74 Essex St, Chelsea, MA, 02150",Match,Exact,"74 ESSEX ST, CHELSEA, MA, 02150","-71.034759789668,42.388277023517",85711205.0,L,25.0,25.0,160200.0,3001.0
81,"152 Maverick St, Chelsea, MA, 02150",Match,Exact,"152 MAVERICK ST, CHELSEA, MA, 02150","-71.029010338993,42.38813074719",85711286.0,L,25.0,25.0,160103.0,4003.0
82,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
83,"76 Essex St, Chelsea, MA, 02150",Match,Exact,"76 ESSEX ST, CHELSEA, MA, 02150","-71.034675184038,42.388238749532",85711205.0,L,25.0,25.0,160200.0,3001.0
84,"71 Essex St, Chelsea, MA, 02150",Match,Exact,"71 ESSEX ST, CHELSEA, MA, 02150","-71.034549404896,42.388047472361",85711205.0,R,25.0,25.0,160200.0,3002.0
85,"16 Suffolk St, Chelsea, MA, 02150",Match,Exact,"16 SUFFOLK ST, CHELSEA, MA, 02150","-71.035449782433,42.387801189961",85711203.0,L,25.0,25.0,160200.0,3002.0
86,"108 Essex St, Chelsea, MA, 02150",Match,Exact,"108 ESSEX ST, CHELSEA, MA, 02150","-71.033322910791,42.387896075855",85723681.0,L,25.0,25.0,160103.0,2002.0
87,"140 Essex St, Chelsea, MA, 02150",Match,Exact,"140 ESSEX ST, CHELSEA, MA, 02150","-71.032142622507,42.387714863404",85723682.0,L,25.0,25.0,160103.0,2003.0
88,"147 Central Ave, Chelsea, MA, 02150",Match,Exact,"147 CENTRAL AVE, CHELSEA, MA, 02150","-71.02990601644,42.388858250436",85711279.0,R,25.0,25.0,160103.0,4001.0
89,"147 Central Ave, Chelsea, MA, 02150",Match,Exact,"147 CENTRAL AVE, CHELSEA, MA, 02150","-71.02990601644,42.388858250436",85711279.0,R,25.0,25.0,160103.0,4001.0
90,"147 Central Ave, Chelsea, MA, 02150",Match,Exact,"147 CENTRAL AVE, CHELSEA, MA, 02150","-71.02990601644,42.388858250436",85711279.0,R,25.0,25.0,160103.0,4001.0
91,"74 Essex St, Chelsea, MA, 02150",Match,Exact,"74 ESSEX ST, CHELSEA, MA, 02150","-71.034759789668,42.388277023517",85711205.0,L,25.0,25.0,160200.0,3001.0
92,"74 Essex St, Chelsea, MA, 02150",Match,Exact,"74 ESSEX ST, CHELSEA, MA, 02150","-71.034759789668,42.388277023517",85711205.0,L,25.0,25.0,160200.0,3001.0
93,"74 Essex St, Chelsea, MA, 02150",Match,Exact,"74 ESSEX ST, CHELSEA, MA, 02150","-71.034759789668,42.388277023517",85711205.0,L,25.0,25.0,160200.0,3001.0
94,"73 Essex St, Chelsea, MA, 02150",Match,Exact,"73 ESSEX ST, CHELSEA, MA, 02150","-71.034519322895,42.388033863834",85711205.0,R,25.0,25.0,160200.0,3002.0
95,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
96,"20 Suffolk St, Chelsea, MA, 02150",Match,Exact,"20 SUFFOLK ST, CHELSEA, MA, 02150","-71.035292246336,42.387726002261",85711203.0,L,25.0,25.0,160200.0,3002.0
97,"145 Cottage St, Chelsea, MA, 02150",Match,Exact,"145 COTTAGE ST, CHELSEA, MA, 02150","-71.025624165522,42.389896975262",85711658.0,R,25.0,25.0,160103.0,3001.0
98,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
99,"43 Shawmut St, Chelsea, MA, 02150",Match,Exact,"43 SHAWMUT ST, CHELSEA, MA, 02150","-71.033912569936,42.38842995606",85711213.0,R,25.0,25.0,160103.0,2002.0
100,"43 Shawmut St, Chelsea, MA, 02150",Match,Exact,"43 SHAWMUT ST, CHELSEA, MA, 02150","-71.033912569936,42.38842995606",85711213.0,R,25.0,25.0,160103.0,2002.0
101,"43 Shawmut St, Chelsea, MA, 02150",Match,Exact,"43 SHAWMUT ST, CHELSEA, MA, 02150","-71.033912569936,42.38842995606",85711213.0,R,25.0,25.0,160103.0,2002.0
102,"43 Shawmut St, Chelsea, MA, 02150",Match,Exact,"43 SHAWMUT ST, CHELSEA, MA, 02150","-71.033912569936,42.38842995606",85711213.0,R,25.0,25.0,160103.0,2002.0
103,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
104,"73 Maverick St, Chelsea, MA, 02150",Match,Exact,"73 MAVERICK ST, CHELSEA, MA, 02150","-71.031869090404,42.388684189001",85723688.0,R,25.0,25.0,160103.0,2000.0
105,"147 Essex St, Chelsea, MA, 02150",Match,Exact,"147 ESSEX ST, CHELSEA, MA, 02150","-71.032111010195,42.387593026036",85723682.0,R,25.0,25.0,160103.0,2004.0
106,"147 Essex St, Chelsea, MA, 02150",Match,Exact,"147 ESSEX ST, CHELSEA, MA, 02150","-71.032111010195,42.387593026036",85723682.0,R,25.0,25.0,160103.0,2004.0
107,"147 Essex St, Chelsea, MA, 02150",Match,Exact,"147 ESSEX ST, CHELSEA, MA, 02150","-71.032111010195,42.387593026036",85723682.0,R,25.0,25.0,160103.0,2004.0
108,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
109,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
110,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
111,"89 Willow St, Chelsea, MA, 02150",Match,Exact,"89 WILLOW ST, CHELSEA, MA, 02150","-71.02657711979,42.389273471982",85711659.0,R,25.0,25.0,160103.0,3001.0
112,"89 Willow St, Chelsea, MA, 02150",Match,Exact,"89 WILLOW ST, CHELSEA, MA, 02150","-71.02657711979,42.389273471982",85711659.0,R,25.0,25.0,160103.0,3001.0
113,"89 Willow St, Chelsea, MA, 02150",Match,Exact,"89 WILLOW ST, CHELSEA, MA, 02150","-71.02657711979,42.389273471982",85711659.0,R,25.0,25.0,160103.0,3001.0
114,"185 Congress Ave, Chelsea, MA, 02150",Match,Exact,"185 CONGRESS AVE, CHELSEA, MA, 02150","-71.03201754523,42.388043005453",85723685.0,R,25.0,25.0,160103.0,2003.0
115,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
116,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
117,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
118,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
119,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
120,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
121,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
122,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
123,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
124,"164 Maverick St, Chelsea, MA, 02150",Match,Exact,"164 MAVERICK ST, CHELSEA, MA, 02150","-71.028561932835,42.388047848546",85711286.0,L,25.0,25.0,160103.0,4003.0
125,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
126,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
127,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
128,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
129,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
130,"152 Maverick St, Chelsea, MA, 02150",Match,Exact,"152 MAVERICK ST, CHELSEA, MA, 02150","-71.029010338993,42.38813074719",85711286.0,L,25.0,25.0,160103.0,4003.0
131,"130 Essex St, Chelsea, MA, 02150",Match,Exact,"130 ESSEX ST, CHELSEA, MA, 02150","-71.032371749455,42.387749835425",85723682.0,L,25.0,25.0,160103.0,2003.0
132,"185 Congress Ave, Chelsea, MA, 02150",Match,Exact,"185 CONGRESS AVE, CHELSEA, MA, 02150","-71.03201754523,42.388043005453",85723685.0,R,25.0,25.0,160103.0,2003.0
133,"185 Congress Ave, Chelsea, MA, 02150",Match,Exact,"185 CONGRESS AVE, CHELSEA, MA, 02150","-71.03201754523,42.388043005453",85723685.0,R,25.0,25.0,160103.0,2003.0
134,"40 Shawmut St, Chelsea, MA, 02150",Match,Exact,"40 SHAWMUT ST, CHELSEA, MA, 02150","-71.034200870802,42.387998654373",85711213.0,L,25.0,25.0,160200.0,3001.0
135,"151 Central Ave, Chelsea, MA, 02150",Match,Exact,"151 CENTRAL AVE, CHELSEA, MA, 02150","-71.029757827496,42.388829983172",85711279.0,R,25.0,25.0,160103.0,4001.0
136,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
137,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
138,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
139,"75 Shawmut St, Chelsea, MA, 02150",Match,Exact,"75 SHAWMUT ST, CHELSEA, MA, 02150","-71.033623147372,42.389352922783",85711209.0,R,25.0,25.0,160103.0,1004.0
140,"96 Maverick St, Chelsea, MA, 02150",Match,Exact,"96 MAVERICK ST, CHELSEA, MA, 02150","-71.031082688416,42.388598055087",85723688.0,L,25.0,25.0,160103.0,1005.0
141,"27 Chester Ave, Chelsea, MA, 02150",Match,Exact,"27 CHESTER AVE, CHELSEA, MA, 02150","-71.033436933194,42.391284412518",85711192.0,R,25.0,25.0,160200.0,1005.0
142,"116 Central Ave, Chelsea, MA, 02150",Match,Exact,"116 CENTRAL AVE, CHELSEA, MA, 02150","-71.031035812413,42.389261952544",85732538.0,L,25.0,25.0,160103.0,1003.0
