1,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663,R,25,25,160103,3000
2,"82 Fourth St, Chelsea, MA, 02150",Match,Exact,"82 4TH ST, CHELSEA, MA, 02150","-71.037704715138,42.393313676278",85711093,L,25,25,160400,2026
3,"188 Broadway, Chelsea, MA, 02150",Match,Exact,"188 BROADWAY, CHELSEA, MA, 02150","-71.039418095574,42.389869430644",85711120,L,25,25,160400,1010
4,"14 Bloomingdale St, Chelsea, MA, 02150",Match,Exact,"14 BLOOMINGDALE ST, CHELSEA, MA, 02150","-71.031821270249,42.397917960824",85707177,L,25,25,160501,4000
