18,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
19,"85 Maverick St, Chelsea, MA, 02150",Match,Exact,"85 MAVERICK ST, CHELSEA, MA, 02150","-71.031424005461,42.388569328339",85723688.0,R,25.0,25.0,160103.0,2000.0
20,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
21,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
22,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
23,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
24,"234 Central Ave, Chelsea, MA, 02150",Match,Exact,"234 CENTRAL AVE, CHELSEA, MA, 02150","-71.026260255271,42.388276313325",85711309.0,L,25.0,25.0,160103.0,3001.0
25,"27 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"27 SHURTLEFF ST, CHELSEA, MA, 02150","-71.035938668049,42.388137127813",85711204.0,R,25.0,25.0,160200.0,3002.0
26,"27 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"27 SHURTLEFF ST, CHELSEA, MA, 02150","-71.035938668049,42.388137127813",85711204.0,R,25.0,25.0,160200.0,3002.0
27,"65 Essex St, Chelsea, MA, 02150",Match,Exact,"65 ESSEX ST, CHELSEA, MA, 02150","-71.034639650902,42.388088297945",85711205.0,R,25.0,25.0,160200.0,3002.0
28,"65 Essex St, Chelsea, MA, 02150",Match,Exact,"65 ESSEX ST, CHELSEA, MA, 02150","-71.034639650902,42.388088297945",85711205.0,R,25.0,25.0,160200.0,3002.0
29,"183 Congress Ave, Chelsea, MA, 02150",Match,Exact,"183 CONGRESS AVE, CHELSEA, MA, 02150","-71.032039773126,42.388049501278",85723685.0,R,25.0,25.0,160103.0,2003.0
30,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
31,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
32,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
33,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
34,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
35,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
36,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
37,"131 Congress Ave, Chelsea, MA, 02150",Match,Exact,"131 CONGRESS AVE, CHELSEA, MA, 02150","-71.033716054863,42.388527869791",85723684.0,R,25.0,25.0,160103.0,2002.0
38,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
39,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
40,"137 Congress Ave, Chelsea, MA, 02150",Match,Exact,"137 CONGRESS AVE, CHELSEA, MA, 02150","-71.03346702006,42.38845561097",85723684.0,R,25.0,25.0,160103.0,2002.0
41,"149 Congress Ave, Chelsea, MA, 02150",Match,Exact,"149 CONGRESS AVE, CHELSEA, MA, 02150","-71.032967414846,42.388311954715",85723684.0,R,25.0,25.0,160103.0,2002.0
42,"150 Maverick St, Chelsea, MA, 02150",Match,Exact,"150 MAVERICK ST, CHELSEA, MA, 02150","-71.029085073353,42.388144563631",85711286.0,L,25.0,25.0,160103.0,4003.0
43,"52 Highland St, Chelsea, MA, 02150",Match,Exact,"52 HIGHLAND ST, CHELSEA, MA, 02150","-71.030510778481,42.388202934866",85711285.0,L,25.0,25.0,160103.0,2000.0
44,"52 Highland St, Chelsea, MA, 02150",Match,Exact,"52 HIGHLAND ST, CHELSEA, MA, 02150","-71.030510778481,42.388202934866",85711285.0,L,25.0,25.0,160103.0,2000.0
45,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
46,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
47,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
48,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
49,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
50,"99 Willow St, Chelsea, MA, 02150",Match,Exact,"99 WILLOW ST, CHELSEA, MA, 02150","-71.026285905199,42.390019379471",85711657.0,R,25.0,25.0,160103.0,3001.0
51,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
52,"143 Congress Ave, Chelsea, MA, 02150",Match,Exact,"143 CONGRESS AVE, CHELSEA, MA, 02150","-71.033217985258,42.388383352148",85723684.0,R,25.0,25.0,160103.0,2002.0
53,"143 Congress Ave, Chelsea, MA, 02150",Match,Exact,"143 CONGRESS AVE, CHELSEA, MA, 02150","-71.033217985258,42.388383352148",85723684.0,R,25.0,25.0,160103.0,2002.0
54,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
55,"150 Maverick St, Chelsea, MA, 02150",Match,Exact,"150 MAVERICK ST, CHELSEA, MA, 02150","-71.029085073353,42.388144563631",85711286.0,L,25.0,25.0,160103.0,4003.0
56,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
57,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
58,"149 Congress Ave, Chelsea, MA, 02150",Match,Exact,"149 CONGRESS AVE, CHELSEA, MA, 02150","-71.032967414846,42.388311954715",85723684.0,R,25.0,25.0,160103.0,2002.0
59,"149 Congress Ave, Chelsea, MA, 02150",Match,Exact,"149 CONGRESS AVE, CHELSEA, MA, 02150","-71.032967414846,42.388311954715",85723684.0,R,25.0,25.0,160103.0,2002.0
60,"149 Congress Ave, Chelsea, MA, 02150",Match,Exact,"149 CONGRESS AVE, CHELSEA, MA, 02150","-71.032967414846,42.388311954715",85723684.0,R,25.0,25.0,160103.0,2002.0
61,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
62,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
63,"153 Congress Ave, Chelsea, MA, 02150",Match,Exact,"153 CONGRESS AVE, CHELSEA, MA, 02150","-71.03280055403,42.388265388893",85723684.0,R,25.0,25.0,160103.0,2002.0
64,"135 Essex St, Chelsea, MA, 02150",Match,Exact,"135 ESSEX ST, CHELSEA, MA, 02150","-71.032403147054,42.387637615362",85723682.0,R,25.0,25.0,160103.0,2004.0
65,"135 Essex St, Chelsea, MA, 02150",Match,Exact,"135 ESSEX ST, CHELSEA, MA, 02150","-71.032403147054,42.387637615362",85723682.0,R,25.0,25.0,160103.0,2004.0
66,"135 Essex St, Chelsea, MA, 02150",Match,Exact,"135 ESSEX ST, CHELSEA, MA, 02150","-71.032403147054,42.387637615362",85723682.0,R,25.0,25.0,160103.0,2004.0
67,"135 Essex St, Chelsea, MA, 02150",Match,Exact,"135 ESSEX ST, CHELSEA, MA, 02150","-71.032403147054,42.387637615362",85723682.0,R,25.0,25.0,160103.0,2004.0
68,"135 Essex St, Chelsea, MA, 02150",Match,Exact,"135 ESSEX ST, CHELSEA, MA, 02150","-71.032403147054,42.387637615362",85723682.0,R,25.0,25.0,160103.0,2004.0
69,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
70,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
71,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
72,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
73,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
74,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
75,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
76,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
77,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
78,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
79,"111 Willow St, Chelsea, MA, 02150",Match,Exact,"111 WILLOW ST, CHELSEA, MA, 02150","-71.026149894022,42.390370023905",85711650.0,R,25.0,25.0,160102.0,4003.0
80,"99 Willow St, Chelsea, MA, 02150",Match,Exact,"99 WILLOW ST, CHELSEA, MA, 02150","-71.026285905199,42.390019379471",85711657.0,R,25.0,25.0,160103.0,3001.0
81,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
82,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
83,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
84,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
85,"48 Shawmut St, Chelsea, MA, 02150",Match,Exact,"48 SHAWMUT ST, CHELSEA, MA, 02150","-71.03409662131,42.388346152656",85711213.0,L,25.0,25.0,160200.0,3001.0
86,"48 Shawmut St, Chelsea, MA, 02150",Match,Exact,"48 SHAWMUT ST, CHELSEA, MA, 02150","-71.03409662131,42.388346152656",85711213.0,L,25.0,25.0,160200.0,3001.0
87,"23 Suffolk St, Chelsea, MA, 02150",Match,Exact,"23 SUFFOLK ST, CHELSEA, MA, 02150","-71.035731710366,42.387799312751",85711203.0,R,25.0,25.0,160200.0,3004.0
88,"95 Essex St, Chelsea, MA, 02150",Match,Exact,"95 ESSEX ST, CHELSEA, MA, 02150","-71.034000203359,42.387856442957",85723681.0,R,25.0,25.0,160103.0,2005.0
89,"95 Essex St, Chelsea, MA, 02150",Match,Exact,"95 ESSEX ST, CHELSEA, MA, 02150","-71.034000203359,42.387856442957",85723681.0,R,25.0,25.0,160103.0,2005.0
90,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
91,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
92,"99 Willow St, Chelsea, MA, 02150",Match,Exact,"99 WILLOW ST, CHELSEA, MA, 02150","-71.026285905199,42.390019379471",85711657.0,R,25.0,25.0,160103.0,3001.0
93,"221 Central Ave, Chelsea, MA, 02150",Match,Exact,"221 CENTRAL AVE, CHELSEA, MA, 02150","-71.027164520972,42.388335306048",85711279.0,R,25.0,25.0,160103.0,4001.0
94,"89 Willow St, Chelsea, MA, 02150",Match,Exact,"89 WILLOW ST, CHELSEA, MA, 02150","-71.02657711979,42.389273471982",85711659.0,R,25.0,25.0,160103.0,3001.0
95,"136 Maverick St, Chelsea, MA, 02150",Match,Exact,"136 MAVERICK ST, CHELSEA, MA, 02150","-71.029606338244,42.388242543021",85711286.0,L,25.0,25.0,160103.0,4003.0
96,"136 Maverick St, Chelsea, MA, 02150",Match,Exact,"136 MAVERICK ST, CHELSEA, MA, 02150","-71.029606338244,42.388242543021",85711286.0,L,25.0,25.0,160103.0,4003.0
97,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
98,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
99,"87 Essex St, Chelsea, MA, 02150",Match,Exact,"87 ESSEX ST, CHELSEA, MA, 02150","-71.034308748881,42.387938604139",85711205.0,R,25.0,25.0,160200.0,3002.0
100,"9 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"9 SHURTLEFF ST, CHELSEA, MA, 02150","-71.0363344245,42.387680467301",85711202.0,R,25.0,25.0,160200.0,3004.0
101,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
102,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
103,"140 Essex St, Chelsea, MA, 02150",Match,Exact,"140 ESSEX ST, CHELSEA, MA, 02150","-71.032142622507,42.387714863404",85723682.0,L,25.0,25.0,160103.0,2003.0
104,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
105,"73 Essex St, Chelsea, MA, 02150",Match,Exact,"73 ESSEX ST, CHELSEA, MA, 02150","-71.034519322895,42.388033863834",85711205.0,R,25.0,25.0,160200.0,3002.0
106,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
107,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
108,"27 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"27 SHURTLEFF ST, CHELSEA, MA, 02150","-71.035938668049,42.388137127813",85711204.0,R,25.0,25.0,160200.0,3002.0
109,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
110,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
111,"145 Essex St, Chelsea, MA, 02150",Match,Exact,"145 ESSEX ST, CHELSEA, MA, 02150","-71.032159699671,42.38760045759",85723682.0,R,25.0,25.0,160103.0,2004.0
112,"145 Essex St, Chelsea, MA, 02150",Match,Exact,"145 ESSEX ST, CHELSEA, MA, 02150","-71.032159699671,42.38760045759",85723682.0,R,25.0,25.0,160103.0,2004.0
113,"89 Willow St, Chelsea, MA, 02150",Match,Exact,"89 WILLOW ST, CHELSEA, MA, 02150","-71.02657711979,42.389273471982",85711659.0,R,25.0,25.0,160103.0,3001.0
114,"89 Willow St, Chelsea, MA, 02150",Match,Exact,"89 WILLOW ST, CHELSEA, MA, 02150","-71.02657711979,42.389273471982",85711659.0,R,25.0,25.0,160103.0,3001.0
115,"185 Congress Ave, Chelsea, MA, 02150",Match,Exact,"185 CONGRESS AVE, CHELSEA, MA, 02150","-71.03201754523,42.388043005453",85723685.0,R,25.0,25.0,160103.0,2003.0
116,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
117,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
118,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
119,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
120,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
121,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
122,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
123,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
124,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
125,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
126,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
127,"164 Maverick St, Chelsea, MA, 02150",Match,Exact,"164 MAVERICK ST, CHELSEA, MA, 02150","-71.028561932835,42.388047848546",85711286.0,L,25.0,25.0,160103.0,4003.0
128,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
129,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
130,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
131,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
132,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
133,"183 Congress Ave, Chelsea, MA, 02150",Match,Exact,"183 CONGRESS AVE, CHELSEA, MA, 02150","-71.032039773126,42.388049501278",85723685.0,R,25.0,25.0,160103.0,2003.0
134,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
135,"130 Essex St, Chelsea, MA, 02150",Match,Exact,"130 ESSEX ST, CHELSEA, MA, 02150","-71.032371749455,42.387749835425",85723682.0,L,25.0,25.0,160103.0,2003.0
136,"51 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"51 SHURTLEFF ST, CHELSEA, MA, 02150","-71.03551273371,42.388637352887",85711200.0,R,25.0,25.0,160200.0,3001.0
137,"40 Shawmut St, Chelsea, MA, 02150",Match,Exact,"40 SHAWMUT ST, CHELSEA, MA, 02150","-71.034200870802,42.387998654373",85711213.0,L,25.0,25.0,160200.0,3001.0
138,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
139,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
140,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
141,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
