33,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
34,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
35,"221 Central Ave, Chelsea, MA, 02150",Match,Exact,"221 CENTRAL AVE, CHELSEA, MA, 02150","-71.027164520972,42.388335306048",85711279.0,R,25.0,25.0,160103.0,4001.0
36,"221 Central Ave, Chelsea, MA, 02150",Match,Exact,"221 CENTRAL AVE, CHELSEA, MA, 02150","-71.027164520972,42.388335306048",85711279.0,R,25.0,25.0,160103.0,4001.0
37,"29 Suffolk St, Chelsea, MA, 02150",Match,Exact,"29 SUFFOLK ST, CHELSEA, MA, 02150","-71.035635259695,42.387753279465",85711203.0,R,25.0,25.0,160200.0,3004.0
38,"147 Congress Ave, Chelsea, MA, 02150",Match,Exact,"147 CONGRESS AVE, CHELSEA, MA, 02150","-71.033050845254,42.388335237626",85723684.0,R,25.0,25.0,160103.0,2002.0
39,"174 Maverick St, Chelsea, MA, 02150",Match,Exact,"174 MAVERICK ST, CHELSEA, MA, 02150","-71.028188070276,42.387976428015",85711286.0,L,25.0,25.0,160103.0,4003.0
40,"174 Maverick St, Chelsea, MA, 02150",Match,Exact,"174 MAVERICK ST, CHELSEA, MA, 02150","-71.028188070276,42.387976428015",85711286.0,L,25.0,25.0,160103.0,4003.0
41,"174 Maverick St, Chelsea, MA, 02150",Match,Exact,"174 MAVERICK ST, CHELSEA, MA, 02150","-71.028188070276,42.387976428015",85711286.0,L,25.0,25.0,160103.0,4003.0
42,"42 Shawmut St, Chelsea, MA, 02150",Match,Exact,"42 SHAWMUT ST, CHELSEA, MA, 02150","-71.034174808429,42.388085528944",85711213.0,L,25.0,25.0,160200.0,3001.0
43,"27 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"27 SHURTLEFF ST, CHELSEA, MA, 02150","-71.035938668049,42.388137127813",85711204.0,R,25.0,25.0,160200.0,3002.0
44,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
45,"151 Central Ave, Chelsea, MA, 02150",Match,Exact,"151 CENTRAL AVE, CHELSEA, MA, 02150","-71.029757827496,42.388829983172",85711279.0,R,25.0,25.0,160103.0,4001.0
46,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
47,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
48,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
49,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
50,"15 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"15 SHURTLEFF ST, CHELSEA, MA, 02150","-71.036209678301,42.387824318779",85711202.0,R,25.0,25.0,160200.0,3004.0
51,"165 Congress Ave, Chelsea, MA, 02150",Match,Exact,"165 CONGRESS AVE, CHELSEA, MA, 02150","-71.032239824191,42.388107963706",85723685.0,R,25.0,25.0,160103.0,2003.0
52,"33 Suffolk St, Chelsea, MA, 02150",Match,Exact,"33 SUFFOLK ST, CHELSEA, MA, 02150","-71.035570959247,42.387722590608",85711203.0,R,25.0,25.0,160200.0,3004.0
53,"183 Congress Ave, Chelsea, MA, 02150",Match,Exact,"183 CONGRESS AVE, CHELSEA, MA, 02150","-71.032039773126,42.388049501278",85723685.0,R,25.0,25.0,160103.0,2003.0
54,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
55,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
56,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
57,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
58,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
59,"24 Suffolk St, Chelsea, MA, 02150",Match,Exact,"24 SUFFOLK ST, CHELSEA, MA, 02150","-71.0351347438,42.387650640783",85711203.0,L,25.0,25.0,160200.0,3002.0
60,"7 Suffolk St, Chelsea, MA, 02150",Match,Exact,"7 SUFFOLK ST, CHELSEA, MA, 02150","-71.035988912158,42.38792206818",85711203.0,R,25.0,25.0,160200.0,3004.0
61,"234 Central Ave, Chelsea, MA, 02150",Match,Exact,"234 CENTRAL AVE, CHELSEA, MA, 02150","-71.026260255271,42.388276313325",85711309.0,L,25.0,25.0,160103.0,3001.0
62,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
63,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
64,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
65,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
66,"16 Suffolk St, Chelsea, MA, 02150",Match,Exact,"16 SUFFOLK ST, CHELSEA, MA, 02150","-71.035449782433,42.387801189961",85711203.0,L,25.0,25.0,160200.0,3002.0
67,"16 Suffolk St, Chelsea, MA, 02150",Match,Exact,"16 SUFFOLK ST, CHELSEA, MA, 02150","-71.035449782433,42.387801189961",85711203.0,L,25.0,25.0,160200.0,3002.0
68,"16 Suffolk St, Chelsea, MA, 02150",Match,Exact,"16 SUFFOLK ST, CHELSEA, MA, 02150","-71.035449782433,42.387801189961",85711203.0,L,25.0,25.0,160200.0,3002.0
69,"234 Central Ave, Chelsea, MA, 02150",Match,Exact,"234 CENTRAL AVE, CHELSEA, MA, 02150","-71.026260255271,42.388276313325",85711309.0,L,25.0,25.0,160103.0,3001.0
70,"27 Suffolk St, Chelsea, MA, 02150",Match,Exact,"27 SUFFOLK ST, CHELSEA, MA, 02150","-71.035667409919,42.387768623894",85711203.0,R,25.0,25.0,160200.0,3004.0
71,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
72,"61 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"61 SHURTLEFF ST, CHELSEA, MA, 02150","-71.0353043981,42.388920920811",85711200.0,R,25.0,25.0,160200.0,3001.0
73,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
74,"170 Bellingham St, Chelsea, MA, 02150",Match,Exact,"170 BELLINGHAM ST, CHELSEA, MA, 02150","-71.025880253231,42.39074993232",85711649.0,L,25.0,25.0,160102.0,4000.0
75,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
76,"168 Bellingham St, Chelsea, MA, 02150",Match,Exact,"168 BELLINGHAM ST, CHELSEA, MA, 02150","-71.02593889971,42.39076059532",85711649.0,L,25.0,25.0,160102.0,4000.0
77,"168 Bellingham St, Chelsea, MA, 02150",Match,Exact,"168 BELLINGHAM ST, CHELSEA, MA, 02150","-71.02593889971,42.39076059532",85711649.0,L,25.0,25.0,160102.0,4000.0
78,"85 Maverick St, Chelsea, MA, 02150",Match,Exact,"85 MAVERICK ST, CHELSEA, MA, 02150","-71.031424005461,42.388569328339",85723688.0,R,25.0,25.0,160103.0,2000.0
79,"52 Highland St, Chelsea, MA, 02150",Match,Exact,"52 HIGHLAND ST, CHELSEA, MA, 02150","-71.030510778481,42.388202934866",85711285.0,L,25.0,25.0,160103.0,2000.0
80,"52 Highland St, Chelsea, MA, 02150",Match,Exact,"52 HIGHLAND ST, CHELSEA, MA, 02150","-71.030510778481,42.388202934866",85711285.0,L,25.0,25.0,160103.0,2000.0
81,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
82,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
83,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
84,"24 Suffolk St, Chelsea, MA, 02150",Match,Exact,"24 SUFFOLK ST, CHELSEA, MA, 02150","-71.0351347438,42.387650640783",85711203.0,L,25.0,25.0,160200.0,3002.0
85,"43 Shawmut St, Chelsea, MA, 02150",Match,Exact,"43 SHAWMUT ST, CHELSEA, MA, 02150","-71.033912569936,42.38842995606",85711213.0,R,25.0,25.0,160103.0,2002.0
86,"43 Shawmut St, Chelsea, MA, 02150",Match,Exact,"43 SHAWMUT ST, CHELSEA, MA, 02150","-71.033912569936,42.38842995606",85711213.0,R,25.0,25.0,160103.0,2002.0
87,"61 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"61 SHURTLEFF ST, CHELSEA, MA, 02150","-71.0353043981,42.388920920811",85711200.0,R,25.0,25.0,160200.0,3001.0
88,"99 Willow St, Chelsea, MA, 02150",Match,Exact,"99 WILLOW ST, CHELSEA, MA, 02150","-71.026285905199,42.390019379471",85711657.0,R,25.0,25.0,160103.0,3001.0
89,"99 Willow St, Chelsea, MA, 02150",Match,Exact,"99 WILLOW ST, CHELSEA, MA, 02150","-71.026285905199,42.390019379471",85711657.0,R,25.0,25.0,160103.0,3001.0
90,"57 Essex St, Chelsea, MA, 02150",Match,Exact,"57 ESSEX ST, CHELSEA, MA, 02150","-71.03475997891,42.388142732057",85711205.0,R,25.0,25.0,160200.0,3002.0
91,"143 Congress Ave, Chelsea, MA, 02150",Match,Exact,"143 CONGRESS AVE, CHELSEA, MA, 02150","-71.033217985258,42.388383352148",85723684.0,R,25.0,25.0,160103.0,2002.0
92,"143 Congress Ave, Chelsea, MA, 02150",Match,Exact,"143 CONGRESS AVE, CHELSEA, MA, 02150","-71.033217985258,42.388383352148",85723684.0,R,25.0,25.0,160103.0,2002.0
93,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
94,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
95,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
96,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
97,"153 Congress Ave, Chelsea, MA, 02150",Match,Exact,"153 CONGRESS AVE, CHELSEA, MA, 02150","-71.03280055403,42.388265388893",85723684.0,R,25.0,25.0,160103.0,2002.0
98,"28 Suffolk St, Chelsea, MA, 02150",Match,Exact,"28 SUFFOLK ST, CHELSEA, MA, 02150","-71.034977340486,42.387575302427",85711203.0,L,25.0,25.0,160200.0,3002.0
99,"167 Congress Ave, Chelsea, MA, 02150",Match,Exact,"167 CONGRESS AVE, CHELSEA, MA, 02150","-71.032217596295,42.38810146788",85723685.0,R,25.0,25.0,160103.0,2003.0
100,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
101,"125 Essex St, Chelsea, MA, 02150",Match,Exact,"125 ESSEX ST, CHELSEA, MA, 02150","-71.032858938896,42.387707644805",85723681.0,R,25.0,25.0,160103.0,2005.0
102,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
103,"234 Central Ave, Chelsea, MA, 02150",Match,Exact,"234 CENTRAL AVE, CHELSEA, MA, 02150","-71.026260255271,42.388276313325",85711309.0,L,25.0,25.0,160103.0,3001.0
104,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
105,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
106,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
107,"38 Suffolk St, Chelsea, MA, 02150",Match,Exact,"38 SUFFOLK ST, CHELSEA, MA, 02150","-71.034582618187,42.387442777644",85711203.0,L,25.0,25.0,160200.0,3002.0
108,"135 Essex St, Chelsea, MA, 02150",Match,Exact,"135 ESSEX ST, CHELSEA, MA, 02150","-71.032403147054,42.387637615362",85723682.0,R,25.0,25.0,160103.0,2004.0
109,"135 Essex St, Chelsea, MA, 02150",Match,Exact,"135 ESSEX ST, CHELSEA, MA, 02150","-71.032403147054,42.387637615362",85723682.0,R,25.0,25.0,160103.0,2004.0
110,"63 Essex St, Chelsea, MA, 02150",Match,Exact,"63 ESSEX ST, CHELSEA, MA, 02150","-71.034669732904,42.388101906473",85711205.0,R,25.0,25.0,160200.0,3002.0
111,"63 Essex St, Chelsea, MA, 02150",Match,Exact,"63 ESSEX ST, CHELSEA, MA, 02150","-71.034669732904,42.388101906473",85711205.0,R,25.0,25.0,160200.0,3002.0
112,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
113,"20 Suffolk St, Chelsea, MA, 02150",Match,Exact,"20 SUFFOLK ST, CHELSEA, MA, 02150","-71.035292246336,42.387726002261",85711203.0,L,25.0,25.0,160200.0,3002.0
114,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
115,"164 Maverick St, Chelsea, MA, 02150",Match,Exact,"164 MAVERICK ST, CHELSEA, MA, 02150","-71.028561932835,42.388047848546",85711286.0,L,25.0,25.0,160103.0,4003.0
116,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
117,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
118,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
119,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
120,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
121,"99 Essex St, Chelsea, MA, 02150",Match,Exact,"99 ESSEX ST, CHELSEA, MA, 02150","-71.033846827627,42.387839209722",85723681.0,R,25.0,25.0,160103.0,2005.0
122,"66 Essex St, Chelsea, MA, 02150",Match,Exact,"66 ESSEX ST, CHELSEA, MA, 02150","-71.035093471613,42.388433331213",85711205.0,L,25.0,25.0,160200.0,3001.0
123,"66 Essex St, Chelsea, MA, 02150",Match,Exact,"66 ESSEX ST, CHELSEA, MA, 02150","-71.035093471613,42.388433331213",85711205.0,L,25.0,25.0,160200.0,3001.0
124,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
125,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
126,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
127,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
128,"151 Congress Ave, Chelsea, MA, 02150",Match,Exact,"151 CONGRESS AVE, CHELSEA, MA, 02150","-71.032883984438,42.388288671804",85723684.0,R,25.0,25.0,160103.0,2002.0
129,"151 Congress Ave, Chelsea, MA, 02150",Match,Exact,"151 CONGRESS AVE, CHELSEA, MA, 02150","-71.032883984438,42.388288671804",85723684.0,R,25.0,25.0,160103.0,2002.0
130,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
131,"234 Central Ave, Chelsea, MA, 02150",Match,Exact,"234 CENTRAL AVE, CHELSEA, MA, 02150","-71.026260255271,42.388276313325",85711309.0,L,25.0,25.0,160103.0,3001.0
132,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
133,"149 Essex St, Chelsea, MA, 02150",Match,Exact,"149 ESSEX ST, CHELSEA, MA, 02150","-71.032062320718,42.387585594482",85723682.0,R,25.0,25.0,160103.0,2004.0
134,"151 Congress Ave, Chelsea, MA, 02150",Match,Exact,"151 CONGRESS AVE, CHELSEA, MA, 02150","-71.032883984438,42.388288671804",85723684.0,R,25.0,25.0,160103.0,2002.0
135,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
136,"150 Maverick St, Chelsea, MA, 02150",Match,Exact,"150 MAVERICK ST, CHELSEA, MA, 02150","-71.029085073353,42.388144563631",85711286.0,L,25.0,25.0,160103.0,4003.0
137,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
138,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
139,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
140,"150 Maverick St, Chelsea, MA, 02150",Match,Exact,"150 MAVERICK ST, CHELSEA, MA, 02150","-71.029085073353,42.388144563631",85711286.0,L,25.0,25.0,160103.0,4003.0
141,"150 Maverick St, Chelsea, MA, 02150",Match,Exact,"150 MAVERICK ST, CHELSEA, MA, 02150","-71.029085073353,42.388144563631",85711286.0,L,25.0,25.0,160103.0,4003.0
