41,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
42,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
43,"111 Willow St, Chelsea, MA, 02150",Match,Exact,"111 WILLOW ST, CHELSEA, MA, 02150","-71.026149894022,42.390370023905",85711650.0,R,25.0,25.0,160102.0,4003.0
44,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
45,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
46,"95 Essex St, Chelsea, MA, 02150",Match,Exact,"95 ESSEX ST, CHELSEA, MA, 02150","-71.034000203359,42.387856442957",85723681.0,R,25.0,25.0,160103.0,2005.0
47,"95 Essex St, Chelsea, MA, 02150",Match,Exact,"95 ESSEX ST, CHELSEA, MA, 02150","-71.034000203359,42.387856442957",85723681.0,R,25.0,25.0,160103.0,2005.0
48,"28 Shawmut St, Chelsea, MA, 02150",Match,Exact,"28 SHAWMUT ST, CHELSEA, MA, 02150","-71.034336219399,42.387592487577",85711217.0,L,25.0,25.0,160200.0,3002.0
49,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
50,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
51,"99 Willow St, Chelsea, MA, 02150",Match,Exact,"99 WILLOW ST, CHELSEA, MA, 02150","-71.026285905199,42.390019379471",85711657.0,R,25.0,25.0,160103.0,3001.0
52,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
53,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
54,"106 Essex St, Chelsea, MA, 02150",Match,Exact,"106 ESSEX ST, CHELSEA, MA, 02150","-71.033407765253,42.387905786509",85723681.0,L,25.0,25.0,160103.0,2002.0
55,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
56,"137 Congress Ave, Chelsea, MA, 02150",Match,Exact,"137 CONGRESS AVE, CHELSEA, MA, 02150","-71.03346702006,42.38845561097",85723684.0,R,25.0,25.0,160103.0,2002.0
57,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
58,"102 Essex St, Chelsea, MA, 02150",Match,Exact,"102 ESSEX ST, CHELSEA, MA, 02150","-71.033569213393,42.387923926757",85723681.0,L,25.0,25.0,160103.0,2002.0
59,"105 Congress Ave, Chelsea, MA, 02150",Match,Exact,"105 CONGRESS AVE, CHELSEA, MA, 02150","-71.035058143743,42.388909396992",85711201.0,R,25.0,25.0,160200.0,3001.0
60,"174 Congress Ave, Chelsea, MA, 02150",Match,Exact,"174 CONGRESS AVE, CHELSEA, MA, 02150","-71.031947595347,42.388145798379",85723685.0,L,25.0,25.0,160103.0,2000.0
61,"230 Central Ave, Chelsea, MA, 02150",Match,Exact,"230 CENTRAL AVE, CHELSEA, MA, 02150","-71.02642042536,42.388307951871",85711309.0,L,25.0,25.0,160103.0,3001.0
62,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
63,"73 Essex St, Chelsea, MA, 02150",Match,Exact,"73 ESSEX ST, CHELSEA, MA, 02150","-71.034519322895,42.388033863834",85711205.0,R,25.0,25.0,160200.0,3002.0
64,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
65,"137 Essex St, Chelsea, MA, 02150",Match,Exact,"137 ESSEX ST, CHELSEA, MA, 02150","-71.032354457577,42.387630183808",85723682.0,R,25.0,25.0,160103.0,2004.0
66,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
67,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
68,"104 Suffolk St, Chelsea, MA, 02150",Match,Exact,"104 SUFFOLK ST, CHELSEA, MA, 02150","-71.03212814964,42.387055368839",85711313.0,L,25.0,25.0,160103.0,2004.0
69,"75 Essex St, Chelsea, MA, 02150",Match,Exact,"75 ESSEX ST, CHELSEA, MA, 02150","-71.034489240893,42.388020255306",85711205.0,R,25.0,25.0,160200.0,3002.0
70,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
71,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
72,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
73,"185 Congress Ave, Chelsea, MA, 02150",Match,Exact,"185 CONGRESS AVE, CHELSEA, MA, 02150","-71.03201754523,42.388043005453",85723685.0,R,25.0,25.0,160103.0,2003.0
74,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
75,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
76,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
77,"128 Maverick St, Chelsea, MA, 02150",Match,Exact,"128 MAVERICK ST, CHELSEA, MA, 02150","-71.029903892845,42.388301742384",85711286.0,L,25.0,25.0,160103.0,4003.0
78,"164 Maverick St, Chelsea, MA, 02150",Match,Exact,"164 MAVERICK ST, CHELSEA, MA, 02150","-71.028561932835,42.388047848546",85711286.0,L,25.0,25.0,160103.0,4003.0
79,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
80,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
81,"250 Congress Ave, Chelsea, MA, 02150",Match,Exact,"250 CONGRESS AVE, CHELSEA, MA, 02150","-71.029134527285,42.387498476427",85711281.0,L,25.0,25.0,160103.0,4004.0
82,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
83,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
84,"61 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"61 SHURTLEFF ST, CHELSEA, MA, 02150","-71.0353043981,42.388920920811",85711200.0,R,25.0,25.0,160200.0,3001.0
85,"75 Maverick St, Chelsea, MA, 02150",Match,Exact,"75 MAVERICK ST, CHELSEA, MA, 02150","-71.03179490958,42.388665045558",85723688.0,R,25.0,25.0,160103.0,2000.0
86,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
87,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
88,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
89,"180 Central Ave, Chelsea, MA, 02150",Match,Exact,"180 CENTRAL AVE, CHELSEA, MA, 02150","-71.028533519202,42.388714795384",85711279.0,L,25.0,25.0,160103.0,4002.0
90,"81 Watts St, Chelsea, MA, 02150",Match,Exact,"81 WATTS ST, CHELSEA, MA, 02150","-71.02802882848,42.389170959094",85711277.0,R,25.0,25.0,160103.0,4002.0
91,"72 Willow St, Chelsea, MA, 02150",Match,Exact,"72 WILLOW ST, CHELSEA, MA, 02150","-71.026918735627,42.388796982423",85711305.0,L,25.0,25.0,160103.0,4002.0
92,"76 Willow St, Chelsea, MA, 02150",Match,Exact,"76 WILLOW ST, CHELSEA, MA, 02150","-71.026865909168,42.388942783445",85711305.0,L,25.0,25.0,160103.0,4002.0
93,"96 Maverick St, Chelsea, MA, 02150",Match,Exact,"96 MAVERICK ST, CHELSEA, MA, 02150","-71.031082688416,42.388598055087",85723688.0,L,25.0,25.0,160103.0,1005.0
94,"99 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"99 SHURTLEFF ST, CHELSEA, MA, 02150","-71.034571383499,42.3898960607",85711207.0,R,25.0,25.0,160200.0,2005.0
95,"80 Maverick St, Chelsea, MA, 02150",Match,Exact,"80 MAVERICK ST, CHELSEA, MA, 02150","-71.031622347099,42.388741897936",85723688.0,L,25.0,25.0,160103.0,1005.0
96,"12 Maverick St, Chelsea, MA, 02150",Match,Exact,"12 MAVERICK ST, CHELSEA, MA, 02150","-71.034139389752,42.389444777495",85711199.0,L,25.0,25.0,160200.0,2005.0
97,"130 Congress Ave, Chelsea, MA, 02150",Match,Exact,"130 CONGRESS AVE, CHELSEA, MA, 02150","-71.033825348286,42.388682698464",85723684.0,L,25.0,25.0,160103.0,2001.0
98,"154 Central Ave, Chelsea, MA, 02150",Match,Exact,"154 CENTRAL AVE, CHELSEA, MA, 02150","-71.029603772688,42.388918947848",85711279.0,L,25.0,25.0,160103.0,4002.0
99,"152 Central Ave, Chelsea, MA, 02150",Match,Exact,"152 CENTRAL AVE, CHELSEA, MA, 02150","-71.029686099879,42.388934651883",85711279.0,L,25.0,25.0,160103.0,4002.0
100,"91 Chester Ave, Chelsea, MA, 02150",Match,Exact,"91 CHESTER AVE, CHELSEA, MA, 02150","-71.030735421926,42.390436150095",85711263.0,R,25.0,25.0,160103.0,1002.0
101,"99 Central Ave, Chelsea, MA, 02150",Match,Exact,"99 CENTRAL AVE, CHELSEA, MA, 02150","-71.031564480155,42.389280004667",85732538.0,R,25.0,25.0,160103.0,1005.0
102,"99 Central Ave, Chelsea, MA, 02150",Match,Exact,"99 CENTRAL AVE, CHELSEA, MA, 02150","-71.031564480155,42.389280004667",85732538.0,R,25.0,25.0,160103.0,1005.0
103,"76 Willow St, Chelsea, MA, 02150",Match,Exact,"76 WILLOW ST, CHELSEA, MA, 02150","-71.026865909168,42.388942783445",85711305.0,L,25.0,25.0,160103.0,4002.0
104,"66 Shawmut St, Chelsea, MA, 02150",Match,Exact,"66 SHAWMUT ST, CHELSEA, MA, 02150","-71.033893400644,42.389002257074",85711211.0,L,25.0,25.0,160200.0,2006.0
105,"110 Congress Ave, Chelsea, MA, 02150",Match,Exact,"110 CONGRESS AVE, CHELSEA, MA, 02150","-71.034764401569,42.388933393787",85711201.0,L,25.0,25.0,160200.0,2006.0
106,"80 Maverick St, Chelsea, MA, 02150",Match,Exact,"80 MAVERICK ST, CHELSEA, MA, 02150","-71.031622347099,42.388741897936",85723688.0,L,25.0,25.0,160103.0,1005.0
107,"116 Shawmut St, Chelsea, MA, 02150",Match,Exact,"116 SHAWMUT ST, CHELSEA, MA, 02150","-71.033210511885,42.390692918469",85711260.0,L,25.0,25.0,160200.0,1005.0
108,"56 Maverick St, Chelsea, MA, 02150",Match,Exact,"56 MAVERICK ST, CHELSEA, MA, 02150","-71.03248119609,42.388977449783",85723687.0,L,25.0,25.0,160103.0,1004.0
109,"85 Central Ave, Chelsea, MA, 02150",Match,Exact,"85 CENTRAL AVE, CHELSEA, MA, 02150","-71.032140050715,42.389444458592",85711210.0,R,25.0,25.0,160103.0,1004.0
110,"85 Highland St, Chelsea, MA, 02150",Match,Exact,"85 HIGHLAND ST, CHELSEA, MA, 02150","-71.029961724901,42.389104518447",85711276.0,R,25.0,25.0,160103.0,4002.0
111,"133 Central Ave, Chelsea, MA, 02150",Match,Exact,"133 CENTRAL AVE, CHELSEA, MA, 02150","-71.030467265551,42.388989936359",85732538.0,R,25.0,25.0,160103.0,1005.0
112,"133 Central Ave, Chelsea, MA, 02150",Match,Exact,"133 CENTRAL AVE, CHELSEA, MA, 02150","-71.030467265551,42.388989936359",85732538.0,R,25.0,25.0,160103.0,1005.0
113,"126 Shawmut St, Chelsea, MA, 02150",Match,Exact,"126 SHAWMUT ST, CHELSEA, MA, 02150","-71.033021497086,42.391020544126",85711260.0,L,25.0,25.0,160200.0,1005.0
114,"126 Shawmut St, Chelsea, MA, 02150",Match,Exact,"126 SHAWMUT ST, CHELSEA, MA, 02150","-71.033021497086,42.391020544126",85711260.0,L,25.0,25.0,160200.0,1005.0
115,"118 Congress Ave, Chelsea, MA, 02150",Match,Exact,"118 CONGRESS AVE, CHELSEA, MA, 02150","-71.034417925238,42.388839435155",85711201.0,L,25.0,25.0,160200.0,2006.0
116,"138 Congress Ave, Chelsea, MA, 02150",Match,Exact,"138 CONGRESS AVE, CHELSEA, MA, 02150","-71.033493301883,42.388586353368",85723684.0,L,25.0,25.0,160103.0,2001.0
117,"72 Willow St, Chelsea, MA, 02150",Match,Exact,"72 WILLOW ST, CHELSEA, MA, 02150","-71.026918735627,42.388796982423",85711305.0,L,25.0,25.0,160103.0,4002.0
118,"81 Shawmut St, Chelsea, MA, 02150",Match,Exact,"81 SHAWMUT ST, CHELSEA, MA, 02150","-71.033587494085,42.389468371515",85711209.0,R,25.0,25.0,160103.0,1004.0
119,"14 Lynn St, Chelsea, MA, 02150",Match,Exact,"14 LYNN ST, CHELSEA, MA, 02150","-71.031761232444,42.389977223861",85711265.0,L,25.0,25.0,160103.0,1001.0
120,"75 Shawmut St, Chelsea, MA, 02150",Match,Exact,"75 SHAWMUT ST, CHELSEA, MA, 02150","-71.033623147372,42.389352922783",85711209.0,R,25.0,25.0,160103.0,1004.0
121,"13 Lynn St, Chelsea, MA, 02150",Match,Exact,"13 LYNN ST, CHELSEA, MA, 02150","-71.03157617543,42.390006234746",85711265.0,R,25.0,25.0,160103.0,1003.0
122,"14 Lynn St, Chelsea, MA, 02150",Match,Exact,"14 LYNN ST, CHELSEA, MA, 02150","-71.031761232444,42.389977223861",85711265.0,L,25.0,25.0,160103.0,1001.0
123,"56 Maverick St, Chelsea, MA, 02150",Match,Exact,"56 MAVERICK ST, CHELSEA, MA, 02150","-71.03248119609,42.388977449783",85723687.0,L,25.0,25.0,160103.0,1004.0
124,"63 Shawmut St, Chelsea, MA, 02150",Match,Exact,"63 SHAWMUT ST, CHELSEA, MA, 02150","-71.033778479488,42.388862776972",85711211.0,R,25.0,25.0,160103.0,2001.0
125,"10 Watts St, Chelsea, MA, 02150",Match,Exact,"10 WATTS ST, CHELSEA, MA, 02150","-71.031081380801,42.389984844799",85711266.0,L,25.0,25.0,160103.0,1002.0
126,"61 Maverick St, Chelsea, MA, 02150",Match,Exact,"61 MAVERICK ST, CHELSEA, MA, 02150","-71.032368129098,42.388822403736",85723687.0,R,25.0,25.0,160103.0,2001.0
127,"153 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"153 SHURTLEFF ST, CHELSEA, MA, 02150","-71.033759193423,42.391365079988",85711191.0,R,25.0,25.0,160200.0,1005.0
128,"61 Maverick St, Chelsea, MA, 02150",Match,Exact,"61 MAVERICK ST, CHELSEA, MA, 02150","-71.032368129098,42.388822403736",85723687.0,R,25.0,25.0,160103.0,2001.0
129,"61 Maverick St, Chelsea, MA, 02150",Match,Exact,"61 MAVERICK ST, CHELSEA, MA, 02150","-71.032368129098,42.388822403736",85723687.0,R,25.0,25.0,160103.0,2001.0
130,"130 Congress Ave, Chelsea, MA, 02150",Match,Exact,"130 CONGRESS AVE, CHELSEA, MA, 02150","-71.033825348286,42.388682698464",85723684.0,L,25.0,25.0,160103.0,2001.0
131,"99 Highland St, Chelsea, MA, 02150",Match,Exact,"99 HIGHLAND ST, CHELSEA, MA, 02150","-71.029786172786,42.389495913327",85711276.0,R,25.0,25.0,160103.0,4002.0
132,"73 Central Ave, Chelsea, MA, 02150",Match,Exact,"73 CENTRAL AVE, CHELSEA, MA, 02150","-71.032545846986,42.389554070258",85711210.0,R,25.0,25.0,160103.0,1004.0
133,"60 Maverick St, Chelsea, MA, 02150",Match,Exact,"60 MAVERICK ST, CHELSEA, MA, 02150","-71.032353816072,42.388941149768",85723687.0,L,25.0,25.0,160103.0,1004.0
134,"137 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"137 SHURTLEFF ST, CHELSEA, MA, 02150","-71.034104971185,42.390764506498",85711190.0,R,25.0,25.0,160200.0,1005.0
135,"14 Watts St, Chelsea, MA, 02150",Match,Exact,"14 WATTS ST, CHELSEA, MA, 02150","-71.030863773574,42.389920632813",85711266.0,L,25.0,25.0,160103.0,1002.0
136,"80 Maverick St, Chelsea, MA, 02150",Match,Exact,"80 MAVERICK ST, CHELSEA, MA, 02150","-71.031622347099,42.388741897936",85723688.0,L,25.0,25.0,160103.0,1005.0
137,"20 Lynn St, Chelsea, MA, 02150",Match,Exact,"20 LYNN ST, CHELSEA, MA, 02150","-71.031654392221,42.3901676962",85711262.0,L,25.0,25.0,160103.0,1001.0
138,"115 Chester Ave, Chelsea, MA, 02150",Match,Exact,"115 CHESTER AVE, CHELSEA, MA, 02150","-71.029673563933,42.390145629544",85711263.0,R,25.0,25.0,160103.0,1002.0
139,"81 Central Ave, Chelsea, MA, 02150",Match,Exact,"81 CENTRAL AVE, CHELSEA, MA, 02150","-71.032275316139,42.389480995814",85711210.0,R,25.0,25.0,160103.0,1004.0
140,"180 Central Ave, Chelsea, MA, 02150",Match,Exact,"180 CENTRAL AVE, CHELSEA, MA, 02150","-71.028533519202,42.388714795384",85711279.0,L,25.0,25.0,160103.0,4002.0
141,"101 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"101 SHURTLEFF ST, CHELSEA, MA, 02150","-71.034550245771,42.389932464566",85711207.0,R,25.0,25.0,160200.0,2005.0
142,"70 Shawmut St, Chelsea, MA, 02150",Match,Exact,"70 SHAWMUT ST, CHELSEA, MA, 02150","-71.033857303668,42.389115470309",85711211.0,L,25.0,25.0,160200.0,2006.0
