17,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
18,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
19,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
20,"255 Central Ave, Chelsea, MA, 02150",Match,Exact,"255 CENTRAL AVE, CHELSEA, MA, 02150","-71.025640275456,42.388038334462",85711309.0,R,25.0,25.0,160103.0,4000.0
21,"168 Congress Ave, Chelsea, MA, 02150",Match,Exact,"168 CONGRESS AVE, CHELSEA, MA, 02150","-71.032182743089,42.388214517373",85723685.0,L,25.0,25.0,160103.0,2000.0
22,"179 Congress Ave, Chelsea, MA, 02150",Match,Exact,"179 CONGRESS AVE, CHELSEA, MA, 02150","-71.032084228919,42.388062492929",85723685.0,R,25.0,25.0,160103.0,2003.0
23,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
24,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
25,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
26,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
27,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
28,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
29,"28 Shawmut St, Chelsea, MA, 02150",Match,Exact,"28 SHAWMUT ST, CHELSEA, MA, 02150","-71.034336219399,42.387592487577",85711217.0,L,25.0,25.0,160200.0,3002.0
30,"63 Central Ave, Chelsea, MA, 02150",Match,Exact,"63 CENTRAL AVE, CHELSEA, MA, 02150","-71.032884010544,42.389645413313",85711210.0,R,25.0,25.0,160103.0,1004.0
31,"89 Central Ave, Chelsea, MA, 02150",Match,Exact,"89 CENTRAL AVE, CHELSEA, MA, 02150","-71.031930593018,42.389385564259",85732537.0,R,25.0,25.0,160103.0,1004.0
32,"111 Central Ave, Chelsea, MA, 02150",Match,Exact,"111 CENTRAL AVE, CHELSEA, MA, 02150","-71.031177227942,42.389177627617",85732538.0,R,25.0,25.0,160103.0,1005.0
33,"178 Central Ave, Chelsea, MA, 02150",Match,Exact,"178 CENTRAL AVE, CHELSEA, MA, 02150","-71.028615846393,42.38873049942",85711279.0,L,25.0,25.0,160103.0,4002.0
34,"64 Shawmut St, Chelsea, MA, 02150",Match,Exact,"64 SHAWMUT ST, CHELSEA, MA, 02150","-71.033911449131,42.388945650456",85711211.0,L,25.0,25.0,160200.0,2006.0
35,"107 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"107 SHURTLEFF ST, CHELSEA, MA, 02150","-71.034486832586,42.390041676165",85711207.0,R,25.0,25.0,160200.0,2005.0
36,"82 Bellingham St, Chelsea, MA, 02150",Match,Exact,"82 BELLINGHAM ST, CHELSEA, MA, 02150","-71.03068596628,42.391813155725",85711256.0,L,25.0,25.0,160102.0,3000.0
37,"100 Bellingham St, Chelsea, MA, 02150",Match,Exact,"100 BELLINGHAM ST, CHELSEA, MA, 02150","-71.028928917929,42.391462556718",85711300.0,L,25.0,25.0,160102.0,4001.0
38,"100 Bellingham St, Chelsea, MA, 02150",Match,Exact,"100 BELLINGHAM ST, CHELSEA, MA, 02150","-71.028928917929,42.391462556718",85711300.0,L,25.0,25.0,160102.0,4001.0
39,"114 Bellingham St, Chelsea, MA, 02150",Match,Exact,"114 BELLINGHAM ST, CHELSEA, MA, 02150","-71.0287174045,42.391375710125",85711300.0,L,25.0,25.0,160102.0,4001.0
40,"84 Chester Ave, Chelsea, MA, 02150",Match,Exact,"84 CHESTER AVE, CHELSEA, MA, 02150","-71.030991909708,42.39063584569",85711263.0,L,25.0,25.0,160103.0,1000.0
41,"119 Cottage St, Chelsea, MA, 02150",Match,Exact,"119 COTTAGE ST, CHELSEA, MA, 02150","-71.027147842413,42.390184438817",85711294.0,R,25.0,25.0,160103.0,3002.0
42,"17 Grove St, Chelsea, MA, 02150",Match,Exact,"17 GROVE ST, CHELSEA, MA, 02150","-71.03225389447,42.392840238348",85719895.0,R,25.0,25.0,160102.0,3000.0
43,"207 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"207 SHURTLEFF ST, CHELSEA, MA, 02150","-71.033029392749,42.392761973466",85711251.0,R,25.0,25.0,160102.0,3000.0
44,"90 Watts St, Chelsea, MA, 02150",Match,Exact,"90 WATTS ST, CHELSEA, MA, 02150","-71.027591312536,42.389204110803",85711277.0,L,25.0,25.0,160103.0,3003.0
45,"22 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"22 GERRISH AVE, CHELSEA, MA, 02150","-71.030382990292,42.394284459604",85707223.0,L,25.0,25.0,160102.0,1000.0
46,"27 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"27 GERRISH AVE, CHELSEA, MA, 02150","-71.030306442667,42.394120129291",85707223.0,R,25.0,25.0,160102.0,1001.0
47,"72 Library St, Chelsea, MA, 02150",Match,Exact,"72 LIBRARY ST, CHELSEA, MA, 02150","-71.029419327115,42.393159014642",85707220.0,L,25.0,25.0,160102.0,1001.0
48,"107 Library St, Chelsea, MA, 02150",Match,Exact,"107 LIBRARY ST, CHELSEA, MA, 02150","-71.028229259479,42.392727854532",85711288.0,R,25.0,25.0,160102.0,2001.0
49,"144 Library St, Chelsea, MA, 02150",Match,Exact,"144 LIBRARY ST, CHELSEA, MA, 02150","-71.027522355464,42.392713385591",85711288.0,L,25.0,25.0,160102.0,1000.0
50,"88 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
51,"106 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
52,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
53,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
54,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
55,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
56,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
57,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
58,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
59,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
60,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
61,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
62,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
63,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
64,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
65,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
66,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
67,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
68,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
69,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
70,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
71,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
72,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
73,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
74,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
75,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
76,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
77,"6 Admirals Way, Chelsea, MA, 02150",Match,Exact,"6 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04591556348,42.390445427585",85718113.0,L,25.0,25.0,160300.0,2007.0
78,"6 Admirals Way, Chelsea, MA, 02150",Match,Exact,"6 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04591556348,42.390445427585",85718113.0,L,25.0,25.0,160300.0,2007.0
79,"15 Admirals Way, Chelsea, MA, 02150",Match,Exact,"15 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046170461131,42.389791715625",85731890.0,R,25.0,25.0,160300.0,2002.0
80,"40 Admirals Way, Chelsea, MA, 02150",Match,Exact,"40 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046691125031,42.389261203956",85731889.0,L,25.0,25.0,160300.0,2008.0
81,"52 Beacon St, Chelsea, MA, 02150",Match,Exact,"52 BEACON ST, CHELSEA, MA, 02150","-71.042094967292,42.388555566156",647318835.0,L,25.0,25.0,160300.0,2006.0
82,"109 Beacon St, Chelsea, MA, 02150",Match,Exact,"109 BEACON ST, CHELSEA, MA, 02150","-71.043502365384,42.390251392131",647315548.0,R,25.0,25.0,160400.0,2031.0
83,"133 Beacon St, Chelsea, MA, 02150",Match,Exact,"133 BEACON ST, CHELSEA, MA, 02150","-71.043899517238,42.390640591088",85709495.0,R,25.0,25.0,160400.0,2031.0
84,"12 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"12 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.046658790886,42.388772096901",85718114.0,R,25.0,25.0,160300.0,2001.0
85,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894.0,R,25.0,25.0,160300.0,2008.0
86,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894.0,R,25.0,25.0,160300.0,2008.0
87,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894.0,R,25.0,25.0,160300.0,2008.0
88,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894.0,R,25.0,25.0,160300.0,2008.0
89,"100 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"100 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.049038453529,42.389971801307",85732894.0,R,25.0,25.0,160300.0,2008.0
90,"100 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"100 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.049038453529,42.389971801307",85732894.0,R,25.0,25.0,160300.0,2008.0
91,"100 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"100 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.049038453529,42.389971801307",85732894.0,R,25.0,25.0,160300.0,2008.0
92,"14 Breakwater Cove, Chelsea, MA, 02150",Match,Exact,"14 BREAKWATER COVE, CHELSEA, MA, 02150","-71.047283875627,42.387938036572",654368364.0,L,25.0,25.0,160300.0,2004.0
93,"18 Breakwater Cove, Chelsea, MA, 02150",Match,Exact,"18 BREAKWATER COVE, CHELSEA, MA, 02150","-71.047393258024,42.387995332127",654368364.0,L,25.0,25.0,160300.0,2004.0
94,"32 Breakwater Dr, Chelsea, MA, 02150",Match,Exact,"32 BREAKWATER DR, CHELSEA, MA, 02150","-71.050344310695,42.388932744121",85718118.0,L,25.0,25.0,160300.0,2004.0
95,"32 Breakwater Dr, Chelsea, MA, 02150",Match,Exact,"32 BREAKWATER DR, CHELSEA, MA, 02150","-71.050344310695,42.388932744121",85718118.0,L,25.0,25.0,160300.0,2004.0
96,"73 Broadway, Chelsea, MA, 02150",Match,Exact,"73 BROADWAY, CHELSEA, MA, 02150","-71.042473043456,42.388116206639",639989721.0,R,25.0,25.0,160300.0,1006.0
97,"100 Captains Row, Chelsea, MA, 02150",Match,Exact,"100 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044841951132,42.388940567059",85731893.0,R,25.0,25.0,160300.0,2002.0
98,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
99,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
100,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
101,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
102,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
103,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
104,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
105,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
106,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
107,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
108,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
109,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
110,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
111,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
112,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
113,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
114,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
115,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
116,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
117,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
118,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
119,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
120,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
121,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
122,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
123,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
124,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
125,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
126,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
127,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
128,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
129,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
130,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
131,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
132,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
133,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
134,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
135,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
136,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
137,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
138,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
139,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
140,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
141,"165 Captains Row, Chelsea, MA, 02150",Match,Exact,"165 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045309462388,42.390895974764",635346077.0,L,25.0,25.0,160300.0,2000.0
